File Name: not saved
Channel 1: 'EMG 1', 10156 values, raw ADC, no filters.
Channel 2: 'EMG 2', 10156 values, raw ADC, no filters.
Channel 3: 'EMG 3', 10156 values, raw ADC, no filters.
Channel 4: 'EMG 4', 10156 values, raw ADC, no filters.
Digitals combined (event=16, d=8, c=4, b=2, a=1): 10156 values, .

-158	-619	-128	-68	31
-394	-254	-145	-11	31
-169	-105	-130	37	31
110	-50	-59	-6	31
231	716	11	19	31
133	1404	23	21	31
-78	1437	53	50	31
-57	-422	50	79	31
135	-1342	87	24	31
184	-69	145	21	31
105	-666	87	12	31
75	-772	-5	-43	31
115	30	-9	-17	31
135	-247	-69	6	31
-46	186	-102	-13	31
52	17	-34	16	31
52	-68	11	40	31
-195	189	1	46	31
-165	305	20	37	31
-287	602	36	63	31
-194	332	50	115	31
116	914	24	42	31
34	404	-52	-64	31
-23	-1431	-67	-60	31
105	-1020	-66	-47	31
14	-416	-27	-132	31
26	-305	-6	-135	31
52	260	-1	-39	31
-74	37	27	27	31
-395	-255	37	6	31
-962	-261	39	-11	31
-503	47	47	9	31
766	249	2	-107	31
987	461	-35	-132	31
174	967	-28	4	31
-142	1261	-14	79	31
65	138	21	56	31
296	-1146	13	54	31
398	-290	27	97	31
145	-70	1	88	31
-72	65	-37	31	31
-282	266	-29	-14	31
-388	-613	-19	-24	31
-479	-120	24	-9	31
-370	123	-12	24	31
55	-165	-16	9	31
131	-236	2	-44	31
-105	-252	6	1	31
-68	95	47	71	31
157	149	49	42	31
289	311	87	-2	31
494	126	104	-11	31
376	135	50	-24	31
-14	33	-69	-118	31
-245	-36	-136	-147	31
-281	613	-41	-22	31
90	452	-11	62	31
422	-254	-36	108	31
339	-317	6	95	31
-95	97	12	24	31
-223	-150	-11	-22	31
-34	-512	-68	-146	31
-68	-177	-65	-131	31
-189	627	17	-10	31
-496	1086	2	1	31
-342	-246	-20	32	31
11	-1080	40	31	31
69	-52	64	37	31
160	318	35	33	31
107	452	-16	19	31
37	161	-52	34	31
-63	-404	-36	54	31
-100	-353	8	36	31
-49	-747	37	-85	31
-131	-482	19	-74	31
-254	-63	-7	-24	31
-295	-231	-14	9	31
136	-120	4	55	31
424	130	1	37	31
239	171	-7	54	31
211	394	19	70	31
246	712	40	141	31
206	280	62	155	31
18	133	21	70	31
-30	-26	-39	-43	31
-41	-198	-6	-109	31
-70	-126	22	-110	31
14	-690	-12	-145	31
-70	-433	-1	-98	31
-39	137	-31	-99	31
-89	-96	-67	-39	31
-160	42	-2	57	31
-401	232	-11	35	31
-787	85	-3	43	31
-406	314	-1	9	31
143	993	19	-13	31
539	616	70	-36	31
493	-892	3	-77	31
343	-506	-43	-37	31
572	52	-12	14	31
98	-298	-9	76	31
-90	183	-17	110	31
39	-185	6	36	31
-176	-87	-16	-46	31
-5	160	-18	-57	31
120	-64	0	-52	31
-72	211	-15	-55	31
-285	-34	21	16	31
-367	-27	41	50	31
-330	-36	-11	26	31
144	365	16	122	31
106	978	71	127	31
-312	128	65	31	31
-220	-810	15	-2	31
-278	-216	-28	-179	31
187	251	-67	-219	31
746	-464	-107	7	31
342	-380	-98	14	31
97	113	-45	31	31
352	241	29	111	31
36	598	31	70	31
-276	786	42	93	31
-516	647	26	15	31
-466	-547	6	18	31
-241	-1534	-4	69	31
-118	-861	-45	4	31
771	-335	-1	-55	31
557	-94	27	-37	31
47	304	77	19	31
248	126	49	-53	31
-36	0	-56	-82	31
-81	285	-54	-49	31
-210	563	-45	-45	31
-305	524	0	-4	31
-153	-112	19	19	31
45	-537	-6	-47	31
251	-87	16	-15	31
5	207	1	141	31
-208	-50	3	103	31
-183	232	44	35	31
-172	578	72	59	31
-67	-249	40	-1	31
-88	-693	-92	-126	31
-39	-340	-92	-201	31
9	-360	-2	-127	31
-43	-77	19	-70	31
108	59	43	-14	31
-180	160	-11	28	31
-179	589	-36	-19	31
451	7	11	62	31
409	-404	9	100	31
-185	186	8	60	31
-352	247	-1	47	31
-16	468	7	63	31
306	862	34	156	31
393	272	20	102	31
81	-345	2	-63	31
-246	-396	6	-73	31
-252	-25	6	6	31
-177	-3	6	-65	31
2	563	-15	-101	31
-23	1021	-44	-31	31
-161	-820	-41	16	31
171	-1420	-19	94	31
241	-603	-34	84	31
93	-651	-19	-12	31
-19	-270	32	-102	31
-64	207	101	-103	31
-24	637	149	-3	31
-270	902	59	19	31
-219	794	21	47	31
242	413	52	3	31
616	-50	-10	-104	31
203	-583	-122	-12	31
-102	-1147	-125	-44	31
49	-436	-70	-38	31
-15	-100	-109	47	31
-21	-467	-84	-22	31
-89	-107	-12	-7	31
-70	43	-10	11	31
-342	88	24	41	31
-682	-78	26	33	31
-393	-149	26	23	31
333	598	68	47	31
830	1202	59	28	31
226	239	17	-1	31
-318	-158	0	2	31
-216	597	-33	80	31
-4	-325	-79	82	31
296	-841	-31	77	31
266	-447	16	100	31
353	-146	30	112	31
105	323	36	107	31
-148	-36	45	-14	31
-8	-130	24	-183	31
-210	149	-56	-185	31
-237	597	-67	-55	31
-34	760	-25	2	31
160	6	46	-22	31
157	-260	59	-170	31
-93	-653	6	-151	31
-65	-768	-23	-41	31
-87	-7	-26	-92	31
-181	-60	7	-13	31
-178	258	34	70	31
-459	1143	4	79	31
-359	874	-41	80	31
151	-402	-26	115	31
568	-632	0	145	31
429	60	-2	50	31
26	-224	36	-64	31
67	-49	85	-91	31
-56	238	44	-66	31
-61	-179	10	-31	31
-84	-328	-1	19	31
-101	-120	-59	-8	31
49	74	-45	-59	31
21	-77	-26	-55	31
10	232	-27	-6	31
-157	-238	8	24	31
-205	-224	26	70	31
-244	684	39	132	31
-46	-182	19	55	31
275	-441	22	75	31
143	80	50	145	31
-83	117	82	12	31
-21	3	166	-48	31
-34	88	204	-130	31
-205	734	63	-239	31
8	-155	-64	-36	31
171	-803	-100	67	31
181	-143	-226	-65	31
98	-138	-250	-12	31
-221	540	-257	-6	31
-443	417	-212	-60	31
-216	-559	-62	41	31
180	-376	25	120	31
544	-203	81	87	31
381	-40	27	-78	31
-296	535	9	-155	31
-54	568	28	-59	31
254	-290	39	-4	31
271	-135	74	41	31
233	159	52	84	31
-71	-88	22	31	31
-66	542	34	21	31
-103	17	41	84	31
-54	-224	-15	142	31
-24	571	-55	66	31
-49	176	24	-41	31
6	-494	104	-42	31
-163	-766	124	-72	31
-473	-423	107	-12	31
-633	-236	-7	85	31
-456	197	-102	84	31
156	535	-141	73	31
716	-104	-112	74	31
726	90	-36	35	31
338	441	-39	-66	31
1	94	-25	-171	31
-1	316	18	-231	31
-51	1641	31	-21	31
-155	1067	47	128	31
-417	-1086	49	32	31
-694	-1479	63	-77	31
-474	-1592	90	-153	31
80	-543	84	-37	31
794	273	133	19	31
641	-595	128	65	31
226	-110	-31	37	31
395	82	-129	-15	31
-7	-130	-109	-8	31
-376	148	-59	-22	31
-236	45	-67	38	31
-112	156	-58	-29	31
56	259	35	30	31
308	268	42	155	31
245	237	17	85	31
-62	198	-49	-28	31
-347	441	-89	-42	31
-750	992	-35	-44	31
-467	251	-44	-65	31
198	-932	-19	1	31
314	-41	-5	-39	31
125	10	-14	-43	31
-33	-81	22	5	31
5	624	23	-19	31
17	214	24	-17	31
166	-214	33	35	31
291	-670	79	124	31
231	-283	138	61	31
-26	-14	130	3	31
-319	103	67	-13	31
-139	302	-22	4	31
-138	462	-114	95	31
-122	927	-153	-36	31
91	-549	-112	-124	31
163	-444	-21	-36	31
77	735	21	9	31
-178	-551	-15	2	31
-295	-766	-37	31	31
-33	-448	-57	60	31
277	-514	-12	16	31
158	-26	55	-56	31
27	366	47	-97	31
-212	434	6	-46	31
-321	-302	-26	22	31
-4	-249	22	87	31
233	396	31	103	31
178	477	15	105	31
-48	-212	49	107	31
-337	-718	60	31	31
-506	325	54	-52	31
-39	129	12	-151	31
636	-95	-2	-185	31
777	244	-15	-130	31
-120	-444	-62	-90	31
-221	273	-32	-42	31
191	358	-3	-6	31
-115	-275	-6	23	31
-8	-23	36	88	31
-189	-252	93	89	31
-110	80	96	9	31
-191	231	32	-41	31
-54	-56	-16	39	31
241	201	-77	65	31
85	-50	-179	16	31
582	-269	-199	7	31
26	71	-79	-3	31
-282	128	7	-7	31
110	26	-31	-29	31
-150	-1	12	-6	31
-69	140	64	35	31
-144	687	41	24	31
-74	818	12	-36	31
20	418	-19	-6	31
-32	786	19	14	31
-155	685	26	-32	31
-376	-693	25	-5	31
-428	-677	42	-3	31
-168	-1001	6	-11	31
471	-1272	9	12	31
600	-77	26	47	31
113	-580	26	31	31
-303	-314	14	19	31
12	211	24	22	31
431	-90	49	-14	31
366	474	24	-21	31
105	219	5	9	31
-2	-268	2	11	31
-70	-440	1	11	31
-123	-19	-15	42	31
-92	216	-71	1	31
-191	-243	-52	-18	31
38	-264	-41	3	31
117	120	-44	62	31
-141	750	-7	156	31
-458	706	-7	50	31
-290	-103	-1	-94	31
188	-520	17	-64	31
133	-247	36	-85	31
128	-174	17	-199	31
20	100	18	-128	31
-9	525	10	12	31
150	135	-22	15	31
174	-107	-16	12	31
50	110	-15	51	31
-93	186	-6	98	31
-267	196	-16	114	31
-573	146	-36	69	31
-582	1048	-4	62	31
-185	1734	34	67	31
360	41	-12	-62	31
418	-1400	-31	-156	31
450	-1548	29	-112	31
385	-738	66	12	31
141	-102	45	5	31
65	-335	-16	-77	31
27	36	-36	-81	31
-52	-184	-52	-74	31
-36	-141	19	63	31
31	92	69	81	31
-93	200	25	28	31
-8	340	-9	53	31
-79	-139	-49	57	31
-241	75	-14	17	31
-300	487	39	-39	31
-321	1246	21	-73	31
-274	1387	-36	-112	31
-113	-565	-45	9	31
425	-1554	-26	50	31
314	-343	-34	59	31
-126	-275	-14	88	31
42	-586	42	42	31
-49	-11	77	38	31
-128	-133	77	-15	31
92	184	66	8	31
117	391	24	48	31
122	-29	-67	33	31
-123	-160	-113	27	31
-199	119	-59	-24	31
290	427	-19	-141	31
550	345	-8	-89	31
266	106	-16	37	31
-103	-241	-23	28	31
-131	-32	-7	49	31
-75	-6	4	75	31
-151	-318	1	69	31
61	285	59	9	31
113	313	156	-85	31
-150	-241	137	-120	31
67	-283	80	-55	31
102	-227	37	67	31
-65	-37	-44	78	31
-120	-93	-158	33	31
-112	-1	-213	27	31
19	198	-119	-92	31
-1	67	-67	-157	31
98	-25	-59	-19	31
-218	458	46	130	31
-458	1319	53	77	31
-259	905	-6	-46	31
-11	-791	-40	-34	31
200	-1110	-17	-90	31
183	-189	41	-47	31
135	-425	42	15	31
-159	-466	61	50	31
52	-28	37	148	31
393	-112	12	85	31
175	-279	25	-14	31
-150	-413	39	-101	31
-180	181	47	-48	31
-29	799	-2	-4	31
31	709	-31	-6	31
87	-50	-31	4	31
18	-437	15	-83	31
55	-231	3	-108	31
97	-216	-30	-69	31
143	116	21	9	31
-16	574	24	62	31
-96	707	10	95	31
-77	-216	1	77	31
-80	-808	12	11	31
-8	-404	17	-65	31
-212	-260	-20	-47	31
-225	21	-12	31	31
-228	176	0	46	31
-112	418	-10	108	31
-51	993	0	64	31
-16	540	-16	-77	31
151	-745	-62	-120	31
-31	-484	-31	-46	31
256	318	-1	8	31
314	-335	-45	-7	31
72	-657	-25	-57	31
320	-378	12	-8	31
343	29	26	116	31
-118	702	39	47	31
-601	225	22	33	31
-252	-87	27	148	31
-2	423	34	156	31
-133	264	2	69	31
-6	379	-10	-84	31
79	406	-27	-80	31
371	311	-42	-22	31
241	-363	9	-47	31
-148	-1256	12	-42	31
-36	-246	22	-65	31
-132	153	41	-16	31
-289	-163	32	21	31
-44	-106	16	-28	31
301	-275	-31	20	31
289	353	-17	16	31
-180	388	-7	-58	31
-80	-90	2	-85	31
282	-294	6	-50	31
123	-616	-3	6	31
-183	-37	-2	-30	31
-390	570	0	-26	31
-171	409	6	25	31
137	-314	-3	-6	31
281	-327	17	-29	31
214	437	7	29	31
153	-173	-6	37	31
102	-476	-35	-1	31
-27	-83	-62	69	31
-32	437	-11	156	31
-135	1437	48	95	31
-97	461	42	79	31
-62	-1100	6	73	31
-157	-705	-14	-21	31
-194	-494	-58	-115	31
-118	-339	-54	-153	31
49	387	-4	-90	31
0	485	6	-87	31
-74	118	-1	25	31
-105	-141	11	47	31
-99	-67	-2	-21	31
-165	-129	-21	21	31
-231	657	-9	0	31
22	1469	3	37	31
308	388	39	86	31
290	-767	37	80	31
145	-492	24	-32	31
343	-404	21	-190	31
285	-323	-19	-180	31
-1	-196	-36	-17	31
-77	-171	-17	23	31
-178	775	-8	52	31
-53	272	-30	94	31
36	-899	-38	32	31
3	-648	-16	41	31
-213	-175	10	47	31
-413	-113	12	11	31
-314	-117	31	40	31
-247	88	47	72	31
175	6	4	6	31
537	3	-51	-37	31
161	218	-22	-35	31
115	39	39	-37	31
-37	178	46	-26	31
-236	358	8	29	31
95	274	-26	76	31
-196	970	-10	-94	31
-218	1292	6	-213	31
-112	92	10	-113	31
-257	-1206	5	52	31
211	-1090	44	118	31
264	-566	62	27	31
163	295	17	27	31
-47	846	-83	-26	31
-130	-479	-160	-89	31
206	-543	-63	-6	31
-112	349	7	46	31
-330	528	8	86	31
-20	679	34	115	31
402	-214	11	109	31
655	-635	-1	95	31
560	7	-12	73	31
95	168	3	143	31
-224	-297	16	140	31
-549	161	-17	-19	31
-576	680	46	-112	31
-95	-805	29	-212	31
151	-1080	-41	-203	31
375	-162	-29	-103	31
46	-195	-27	-108	31
-69	37	22	-124	31
412	-122	27	-122	31
233	-65	-17	12	31
50	248	-3	92	31
-24	214	1	31	31
-159	57	52	60	31
-233	-74	64	44	31
-285	360	25	89	31
-149	693	47	115	31
37	1693	25	50	31
170	930	-24	56	31
-191	-1534	-71	17	31
-336	-1019	-33	-7	31
-130	-212	-40	-48	31
103	-109	-61	-138	31
107	336	31	-178	31
17	-581	47	-128	31
348	-407	47	3	31
169	84	50	66	31
121	-155	44	53	31
54	368	7	22	31
-337	39	-64	-14	31
-208	-88	-25	3	31
48	291	1	-19	31
25	84	-75	-10	31
-139	511	-80	76	31
-76	811	3	75	31
74	-261	60	69	31
-77	-335	43	94	31
-301	176	-19	103	31
-185	-562	-41	129	31
-203	-229	-32	111	31
40	680	15	21	31
335	735	52	-110	31
112	-208	45	-111	31
-135	-1120	-12	-77	31
-152	-522	-81	-102	31
317	-103	-50	-70	31
107	-310	-14	-54	31
-301	-297	47	28	31
-46	-206	65	126	31
-20	-60	20	84	31
177	906	53	32	31
-43	1534	-27	-7	31
6	351	-80	-63	31
377	-632	34	68	31
122	-565	93	97	31
75	-387	50	-97	31
-222	-125	-27	-152	31
-118	-188	-57	-188	31
17	-320	7	-93	31
-92	-93	37	35	31
186	282	-2	-42	31
298	487	11	-76	31
372	57	-12	-29	31
195	181	-73	37	31
194	860	-52	135	31
73	1106	12	209	31
-297	444	29	232	31
-221	-1186	22	224	31
-96	-1043	1	109	31
-53	-3	-42	-151	31
-125	-524	-49	-289	31
-47	-299	-37	-221	31
-87	6	-54	-225	31
-149	-477	-19	-104	31
-99	-318	16	13	31
-347	-31	-34	-12	31
-118	598	-7	16	31
219	1087	35	22	31
261	222	29	135	31
310	-579	42	223	31
-15	63	78	189	31
-335	-30	80	48	31
-263	-595	11	-24	31
-74	377	-68	-12	31
140	523	-112	-50	31
16	-14	-11	-109	31
-83	422	60	-95	31
287	409	43	49	31
168	-141	31	68	31
-128	-546	-25	28	31
-66	-559	-45	-41	31
79	-112	-54	-100	31
1	357	-25	-117	31
-88	114	2	-57	31
72	-299	37	59	31
12	219	85	29	31
-50	50	21	51	31
-353	-657	-81	84	31
-456	-408	-110	64	31
158	-367	-31	12	31
375	-2	37	-63	31
43	571	79	-40	31
-10	472	109	39	31
-7	204	95	91	31
196	37	57	69	31
265	728	7	15	31
-20	409	-10	-114	31
51	-852	-23	-137	31
-123	-497	-55	6	31
-279	-191	-60	-27	31
-145	-233	-34	-107	31
27	25	-54	-48	31
127	-55	-80	24	31
127	256	-37	137	31
178	476	9	164	31
70	105	-7	74	31
69	-234	-14	-69	31
-11	-102	7	-134	31
-49	258	23	-23	31
70	876	29	8	31
17	938	9	17	31
14	-16	36	96	31
-189	-133	79	123	31
-247	-597	67	138	31
-31	-593	21	142	31
50	329	-31	56	31
53	-804	-38	-170	31
-171	-618	-78	-223	31
-46	-92	-94	-70	31
49	-613	-26	-16	31
56	219	-27	26	31
369	108	15	24	31
185	288	30	54	31
26	69	2	-8	31
-41	-305	29	-205	31
-108	446	9	-180	31
-65	-58	-17	-53	31
-82	19	-50	9	31
-72	423	-37	110	31
-90	139	-27	108	31
4	200	16	-41	31
-31	274	73	-84	31
1	-169	90	-39	31
-9	-509	111	123	31
-186	-108	54	232	31
-201	189	-16	165	31
-107	262	-103	-79	31
125	-168	-115	-209	31
150	-368	-27	-109	31
-10	-216	-14	-104	31
-276	325	-6	58	31
-370	1099	-29	157	31
17	-365	-75	50	31
314	-954	12	-96	31
224	-24	122	-189	31
189	-390	165	-11	31
117	24	95	124	31
-178	229	-21	88	31
-33	249	-11	101	31
234	454	27	55	31
312	-62	57	21	31
213	135	123	-42	31
-59	-163	107	-119	31
-228	249	53	32	31
-275	829	19	-32	31
-14	-504	-72	-163	31
129	-608	-185	-45	31
17	-439	-248	42	31
-206	-420	-215	67	31
-440	632	-123	-29	31
-322	684	-23	-7	31
-198	280	39	58	31
105	-99	72	39	31
544	-631	81	14	31
423	-472	82	11	31
305	-62	91	112	31
174	-342	34	81	31
-75	-61	-62	37	31
-302	177	-130	1	31
-381	-143	-117	1	31
57	394	-90	23	31
424	574	-41	-5	31
308	467	-22	-19	31
-1	-12	-27	-83	31
-65	-37	51	-108	31
16	269	71	-67	31
-65	-434	112	36	31
-50	-618	171	80	31
-45	-431	133	120	31
-67	-52	47	102	31
-78	229	-47	-7	31
-118	134	-89	-122	31
-55	533	-126	-158	31
-68	938	-117	15	31
-143	148	-16	81	31
-269	-610	4	46	31
-120	-202	34	45	31
164	-500	59	-28	31
247	-557	-2	-82	31
148	-112	-2	-92	31
-84	79	42	-150	31
-116	1132	69	-122	31
-206	859	21	-62	31
-203	412	-1	-53	31
-289	1137	22	89	31
-627	146	-24	200	31
-578	-1209	-64	204	31
-254	-1705	-27	148	31
489	-1431	28	73	31
794	-429	8	-50	31
681	-79	-17	-186	31
891	38	35	-177	31
206	119	49	-47	31
92	160	14	122	31
244	-17	45	160	31
-123	-63	108	54	31
75	165	112	73	31
-50	112	71	137	31
-39	421	9	-70	31
-89	707	-84	-234	31
-193	754	-188	-105	31
-110	362	-194	-52	31
-112	231	-28	-33	31
-127	393	-55	-29	31
-168	-672	-82	-69	31
66	-1099	83	-32	31
114	-376	72	-54	31
62	-217	59	67	31
-126	281	22	108	31
-329	306	-52	17	31
-236	-269	-70	18	31
-37	142	-33	25	31
134	228	-6	97	31
-57	446	-37	20	31
-80	1146	13	-138	31
-8	755	28	-151	31
34	-788	4	-65	31
100	-738	9	-4	31
39	370	-1	32	31
65	-538	-34	54	31
16	-877	-28	53	31
-112	-291	41	95	31
-206	-492	50	162	31
-55	-325	27	84	31
129	-74	35	-4	31
218	-136	42	54	31
109	86	34	17	31
-218	130	12	-20	31
-256	127	0	-67	31
-10	487	-4	-29	31
166	1051	2	69	31
36	485	36	79	31
-90	-952	36	98	31
-4	-367	-22	90	31
128	75	-70	-8	31
166	-55	-81	-249	31
24	428	-37	-185	31
40	82	-19	25	31
88	275	19	-26	31
-41	55	16	-46	31
-106	-384	-24	-11	31
-247	-163	-22	22	31
-415	-288	-32	75	31
-432	199	41	77	31
-129	411	93	-12	31
539	290	95	-102	31
630	126	62	-80	31
242	-395	59	-91	31
125	-136	-14	-125	31
-109	-10	-118	14	31
-319	-181	-98	77	31
-444	352	-74	-23	31
-376	1119	-14	-37	31
197	306	-44	-4	31
483	-628	-19	27	31
22	632	69	-13	31
-449	68	40	-38	31
-204	-1138	37	-18	31
421	-24	68	3	31
934	-231	46	68	31
457	-519	-19	86	31
-199	-122	-7	79	31
-80	-74	-11	36	31
-52	579	-23	-10	31
117	652	-18	18	31
21	189	-58	37	31
-91	-714	-56	45	31
44	-633	7	74	31
11	-156	36	66	31
37	-472	37	34	31
-62	117	45	-15	31
-228	-40	-9	-73	31
-353	574	-1	-29	31
-259	1513	22	22	31
-115	-183	-57	21	31
32	-1191	-91	3	31
191	-379	-45	-101	31
75	77	-1	-105	31
-95	402	8	-16	31
-179	578	14	-35	31
-56	58	7	-9	31
8	119	7	35	31
-127	186	1	59	31
69	-499	-36	80	31
237	-550	-1	52	31
102	179	49	28	31
-84	480	33	-26	31
-271	-235	57	-68	31
-182	-606	94	-16	31
42	-270	67	-13	31
53	-333	-31	-35	31
203	-132	-55	-10	31
283	-326	-51	-41	31
-122	-210	-93	2	31
-682	572	-78	21	31
-797	526	-44	51	31
-138	803	49	133	31
527	261	110	107	31
725	-748	62	-12	31
192	20	4	-114	31
-174	1099	36	-188	31
-62	1287	11	-225	31
-3	168	-117	-85	31
341	-942	-135	1	31
132	-913	-93	69	31
-74	-905	-50	50	31
150	-96	17	-7	31
160	241	93	37	31
225	5	85	62	31
227	74	20	100	31
53	-284	-15	40	31
-38	-104	-31	22	31
-163	-258	-45	-16	31
-395	-150	-56	-25	31
-467	356	-32	-16	31
-421	672	4	3	31
-224	424	19	74	31
-57	-459	27	99	31
23	-85	49	128	31
315	836	42	114	31
292	1252	1	138	31
235	47	-10	69	31
334	-1339	-1	-22	31
-61	-659	11	-22	31
-189	-571	36	-117	31
-27	-508	39	-149	31
222	67	32	-199	31
423	-206	31	-303	31
52	-9	45	-169	31
-146	135	22	-8	31
-180	240	-19	55	31
-70	133	-60	72	31
75	-184	-84	70	31
-132	319	-53	55	31
-295	449	-20	1	31
-335	588	52	77	31
60	520	102	51	31
491	-163	53	-39	31
313	-45	-2	87	31
65	-105	-1	160	31
-150	-249	-16	-16	31
-287	-173	-12	-233	31
-135	-294	-6	-224	31
-205	303	-54	-82	31
-257	899	-55	59	31
-176	290	-21	65	31
-32	-952	50	57	31
180	-552	82	88	31
91	-22	82	-7	31
20	-312	54	-40	31
-86	162	-45	42	31
-166	333	-92	50	31
-179	752	-125	-47	31
111	479	-69	-31	31
375	-946	49	21	31
-47	-1023	12	44	31
117	-414	28	89	31
216	-310	71	42	31
-17	95	-11	-9	31
362	338	-93	-59	31
194	379	-144	-46	31
-22	224	-62	34	31
3	-254	28	65	31
-175	-28	31	60	31
-216	7	33	14	31
-254	14	-11	1	31
-89	633	1	23	31
138	699	61	46	31
-16	180	122	115	31
-117	-610	73	100	31
-11	-495	-38	-8	31
-202	53	-107	-103	31
-115	-183	-100	-77	31
230	195	2	17	31
307	429	-19	11	31
148	-48	-39	-11	31
22	-200	4	-36	31
170	130	59	-50	31
150	565	72	-123	31
-16	636	46	-85	31
-218	217	43	-52	31
-415	-544	-34	-112	31
-410	-658	-100	-73	31
12	-440	-39	-52	31
350	-501	41	75	31
58	-487	-7	142	31
-133	-107	-40	87	31
-70	149	-47	82	31
110	-136	-22	8	31
170	-48	42	-239	31
188	1	82	-214	31
107	-9	95	72	31
-110	346	95	12	31
97	263	92	-52	31
29	146	54	44	31
-274	566	65	120	31
-246	998	60	185	31
-244	256	67	182	31
-215	-825	-21	121	31
-55	-318	-122	43	31
238	29	-112	-4	31
48	-404	-92	-93	31
-270	-230	6	-143	31
17	79	-21	-70	31
224	598	-33	16	31
468	532	-22	2	31
186	-362	-91	-12	31
-34	-70	-59	7	31
51	490	-41	4	31
-229	-42	8	44	31
-223	-465	26	71	31
-242	-762	28	18	31
72	-224	41	-47	31
438	316	7	-19	31
264	-12	-21	17	31
-77	-206	-77	6	31
-259	-418	-51	66	31
13	122	4	173	31
252	151	75	178	31
32	39	122	-83	31
-8	398	100	-363	31
-83	504	54	-358	31
-175	254	-8	-179	31
36	-142	-11	-21	31
-55	871	-77	49	31
14	426	-74	52	31
141	-1021	-32	69	31
69	-831	-12	96	31
-207	-458	23	84	31
-388	-44	-35	75	31
-98	-87	-67	50	31
79	35	-65	-39	31
289	144	17	-39	31
174	-99	39	84	31
23	222	-6	110	31
133	282	-20	34	31
-148	39	-62	15	31
-316	-292	-39	50	31
-164	-143	-34	27	31
-87	693	7	-12	31
-125	934	42	-32	31
-16	-226	40	-61	31
225	-1061	74	58	31
489	-590	84	125	31
188	-248	102	-127	31
-83	47	102	-211	31
25	222	76	-39	31
59	229	26	-10	31
120	47	-61	17	31
-118	-321	-123	23	31
-82	-54	-72	12	31
-37	177	-64	22	31
28	183	-70	12	31
136	313	-35	-22	31
-125	213	-21	-137	31
-259	112	-12	-138	31
-304	22	-31	-2	31
9	-72	42	50	31
252	217	84	32	31
123	358	64	19	31
-44	102	44	22	31
-195	125	4	-7	31
-55	-209	37	-64	31
16	-621	83	19	31
17	-79	79	89	31
42	534	1	79	31
-226	1140	-90	72	31
-333	186	-130	74	31
38	-599	-54	123	31
291	485	44	76	31
201	19	18	-63	31
-4	-401	-54	-160	31
-4	-951	-31	-117	31
143	-1351	32	33	31
67	-523	-22	73	31
-29	-508	-27	40	31
-151	-117	-14	10	31
-128	55	-29	-58	31
113	241	-2	-44	31
128	465	-22	-36	31
-294	178	-16	-24	31
-528	202	2	-4	31
-338	93	-16	12	31
-140	248	-19	26	31
325	193	14	-37	31
540	378	72	39	31
415	851	115	102	31
326	303	101	52	31
26	-537	38	73	31
-184	-652	-31	64	31
-156	-170	-29	39	31
6	227	-31	-21	31
29	242	-84	-108	31
41	-106	-28	-117	31
214	-426	36	-37	31
113	78	11	112	31
-190	313	-30	193	31
-218	-494	-65	120	31
-216	-520	-64	-24	31
-102	437	-39	-238	31
295	1585	34	-339	31
253	468	88	-122	31
31	-1504	-1	27	31
-42	-67	-61	21	31
93	-75	-10	-29	31
50	-838	4	-8	31
-281	176	28	127	31
-161	-257	44	137	31
-133	166	17	-41	31
-114	215	-7	-174	31
-16	12	-21	-25	31
-14	871	30	41	31
-214	653	56	11	31
-242	-535	83	73	31
291	-1029	80	105	31
421	228	71	122	31
378	446	44	65	31
57	161	-37	15	31
-72	-251	-92	-44	31
6	-720	-136	-82	31
-141	27	-67	-90	31
29	-36	-62	-107	31
-50	75	-52	-104	31
-47	456	2	-124	31
-131	547	-12	-9	31
-253	414	23	116	31
-195	15	-13	97	31
-338	230	-1	91	31
-66	-367	23	49	31
275	-949	21	44	31
330	-315	11	77	31
337	-159	-39	99	31
201	-36	-33	77	31
44	228	-19	-4	31
-2	145	-2	-62	31
-188	391	-2	-69	31
-164	-17	-8	-27	31
-121	-483	-36	-22	31
4	-70	11	-55	31
176	169	73	-86	31
-126	444	95	-77	31
-16	512	103	8	31
82	34	33	162	31
-10	-68	29	145	31
-20	-221	-1	-70	31
-244	-244	-47	-54	31
-286	494	-44	-15	31
-331	722	7	-55	31
-112	-142	24	7	31
141	-360	-22	-18	31
46	-103	-6	-4	31
-26	-716	-44	-2	31
108	-411	-24	-65	31
247	-241	7	-143	31
282	-336	-54	-72	31
241	198	-23	52	31
-39	49	-27	27	31
295	285	-87	15	31
309	589	-14	60	31
-74	578	16	83	31
81	239	14	-36	31
-107	143	22	35	31
-42	-86	-43	32	31
-60	-750	7	-107	31
-214	-189	82	64	31
-77	591	57	307	31
-4	1485	43	375	31
-50	947	26	234	31
-94	-1052	41	70	31
54	-1471	103	-263	31
-110	-1001	107	-456	31
-34	-525	76	-304	31
-13	-356	-39	-241	31
-34	136	-168	-109	31
122	942	-150	11	31
-160	575	-103	32	31
-208	-540	-59	23	31
-78	-660	-11	5	31
58	-149	1	45	31
83	454	5	41	31
129	801	-2	35	31
148	-355	-26	15	31
-146	-502	-19	46	31
-342	249	8	71	31
-502	130	-1	29	31
-133	-217	37	54	31
342	-433	58	57	31
244	96	59	41	31
87	-126	67	29	31
69	55	25	32	31
