File Name: not saved
Channel 1: 'EMG 1', 15166 values, raw ADC, no filters.
Channel 2: 'EMG 2', 15166 values, raw ADC, no filters.
Channel 3: 'EMG 3', 15166 values, raw ADC, no filters.
Channel 4: 'EMG 4', 15166 values, raw ADC, no filters.
Digitals combined (event=16, d=8, c=4, b=2, a=1): 15166 values, .

-78	247	-331	64	31
15	39	-336	10	31
-115	-267	-49	-66	31
75	-343	286	-111	31
38	-388	585	-37	31
89	-446	947	32	31
104	-202	443	-23	31
-42	162	-285	-19	31
-25	276	-140	39	31
-114	236	9	64	31
82	169	-156	52	31
162	53	-440	117	31
2	12	-590	106	31
-124	62	-265	-171	31
-122	140	67	-162	31
-124	182	-61	233	31
-177	212	-97	202	31
-142	178	-53	-92	31
-56	48	-235	-79	31
74	-37	19	81	31
-189	-32	398	2	31
-7	23	340	-98	31
200	14	-8	-127	31
7	14	-134	-51	31
139	58	-152	124	31
107	212	-284	89	31
157	569	3	110	31
18	883	363	156	31
-140	858	274	11	31
-159	500	452	-153	31
-32	-99	714	-278	31
91	-1017	309	-292	31
-147	-1424	-119	91	31
-96	-772	-438	295	31
-198	-235	-626	-2	31
-174	-42	-490	-1	31
46	104	-267	125	31
12	-29	-56	137	31
34	-5	22	272	31
159	106	14	224	31
187	157	-12	-93	31
77	76	45	-136	31
18	-67	50	-29	31
33	-29	184	-112	31
44	47	252	40	31
61	498	218	157	31
41	1038	453	9	31
-57	609	490	-102	31
57	-558	310	-176	31
-64	-1211	139	-184	31
-177	-1019	-92	-124	31
-22	-523	-315	-72	31
-61	-153	-488	-116	31
-103	136	-573	-210	31
-115	359	-734	-26	31
116	357	-856	34	31
134	172	-648	-157	31
-42	170	-89	178	31
283	411	539	298	31
204	532	825	90	31
-45	592	471	228	31
32	299	57	173	31
-6	-620	146	70	31
-178	-1337	99	6	31
-291	-1314	97	-34	31
98	-679	132	-14	31
129	189	109	-50	31
-92	567	161	-52	31
-236	473	180	-108	31
-176	148	360	-106	31
111	-196	381	9	31
-41	165	186	231	31
31	720	106	229	31
51	598	152	93	31
180	444	-98	13	31
100	28	-363	-188	31
-79	-676	-479	-188	31
149	-496	-583	-91	31
230	-215	-257	-56	31
216	-214	72	7	31
-133	242	269	-62	31
-116	649	403	-150	31
-112	800	348	46	31
-217	664	107	227	31
-56	398	-228	56	31
-106	-74	-352	-33	31
26	-822	-329	-36	31
78	-754	-181	-96	31
97	-326	-117	-103	31
195	-119	-106	2	31
277	78	-32	167	31
197	195	-164	201	31
22	471	-197	123	31
-7	390	253	69	31
-70	-71	598	31	31
37	-489	405	-28	31
-22	-569	87	1	31
-80	-466	-387	51	31
-83	-437	-704	52	31
-164	-166	-363	-35	31
-45	105	70	-135	31
-122	311	218	-152	31
-85	725	205	-176	31
-44	1161	237	-218	31
-34	1166	365	-246	31
149	558	363	-167	31
69	-345	460	172	31
114	-1029	475	410	31
127	-1376	56	222	31
-49	-1148	-347	89	31
-4	-581	-646	64	31
-53	22	-846	16	31
-61	691	-496	52	31
-74	721	164	27	31
-214	376	490	-20	31
9	-40	327	-60	31
135	-487	-122	13	31
-11	-687	-199	116	31
-223	-417	287	-99	31
50	162	643	-334	31
301	206	489	-86	31
68	244	289	221	31
10	278	-151	171	31
64	162	-631	149	31
150	272	-523	-26	31
-145	262	-290	-90	31
-99	210	-55	140	31
-62	16	-172	-69	31
2	-315	-284	-14	31
352	-646	-137	177	31
-48	-545	-26	-37	31
-227	-111	325	-84	31
-304	59	573	-194	31
-167	184	615	-148	31
115	287	377	91	31
147	370	-21	-48	31
262	362	-599	-186	31
-162	334	-656	53	31
-385	428	-122	161	31
-68	400	158	174	31
304	183	-64	-84	31
36	79	-877	-315	31
-337	152	-906	207	31
36	199	-457	291	31
172	221	-147	55	31
422	74	255	82	31
209	-151	328	-2	31
-322	-186	385	-15	31
200	-78	537	-42	31
177	-291	794	-174	31
-192	-640	830	-285	31
-120	-358	588	-111	31
-302	248	343	-29	31
67	471	-111	-18	31
228	267	-449	307	31
108	-52	-290	381	31
312	-491	-222	72	31
197	-660	-363	78	31
253	-291	-207	253	31
397	34	52	88	31
465	54	-166	77	31
-264	-82	-511	64	31
-677	-163	-513	-254	31
-53	-61	29	-565	31
-147	74	618	-409	31
-186	166	638	-226	31
-338	251	368	-278	31
-312	205	161	-281	31
362	169	245	-325	31
24	197	239	310	31
-288	63	293	775	31
101	-112	595	305	31
248	-117	119	-21	31
306	-64	-792	186	31
157	-69	-823	250	31
-57	72	-430	258	31
279	111	-195	440	31
309	-1	304	60	31
-95	196	1097	-287	31
-162	463	1286	-210	31
-310	255	698	-195	31
-383	-201	131	-165	31
-127	-349	-353	-74	31
-78	-345	-513	-52	31
-343	-258	-317	-194	31
119	-194	-433	-99	31
477	-192	-754	-34	31
-170	-51	-1169	-153	31
-493	195	-1125	260	31
-417	476	-720	679	31
154	531	-405	423	31
528	574	145	71	31
487	375	300	-119	31
515	-91	606	-312	31
-31	-252	774	-337	31
-152	-360	481	-353	31
284	-491	395	-432	31
111	-516	-1	12	31
-397	-356	-287	382	31
-502	-126	-122	57	31
-206	72	284	-224	31
-58	125	402	122	31
-182	67	187	591	31
-219	76	-49	250	31
-24	-85	-340	-6	31
234	-195	-300	74	31
297	-220	91	-182	31
217	-205	641	-295	31
365	4	663	-154	31
156	275	47	-15	31
-152	431	-315	-89	31
18	415	-62	-87	31
-142	255	671	-41	31
-248	84	1014	111	31
-96	343	406	183	31
-205	373	-394	-219	31
-114	-121	-892	-187	31
350	-430	-708	24	31
345	-608	57	-105	31
-235	-398	453	-70	31
-378	-55	17	-1	31
-239	-14	-811	-20	31
-76	49	-811	61	31
264	137	-428	542	31
389	199	-516	785	31
286	228	-792	364	31
347	199	-746	255	31
457	12	-548	197	31
198	-194	-28	-153	31
-195	-49	990	-435	31
-337	159	995	-558	31
-244	68	585	-451	31
-273	-55	561	-146	31
-349	-106	275	477	31
-198	-184	-13	636	31
31	-230	42	64	31
-292	-262	77	-406	31
-295	-149	-151	-498	31
369	-1	-149	-460	31
112	108	-177	-429	31
169	257	-165	86	31
513	286	-132	630	31
365	320	22	202	31
167	293	384	-76	31
-72	123	350	61	31
62	-34	382	-20	31
-86	-135	578	-37	31
-89	-9	494	-90	31
-86	174	328	-36	31
-357	97	816	34	31
-495	-255	929	-29	31
-177	-500	2	-78	31
354	-317	-429	31	31
167	-132	-498	219	31
17	-52	-570	102	31
-173	61	-641	-73	31
-296	134	-888	-111	31
42	117	-1363	-129	31
354	51	-1277	-14	31
475	172	-300	24	31
279	224	399	-91	31
155	142	636	-163	31
-26	57	492	81	31
-244	-96	197	-45	31
-88	-154	-70	-336	31
152	-117	-71	282	31
62	-41	5	980	31
34	-35	62	473	31
265	-50	146	-219	31
77	-56	-87	-204	31
-64	14	-54	-451	31
-19	169	-37	-144	31
-214	124	239	229	31
-388	113	546	264	31
-196	172	198	265	31
151	150	66	164	31
325	23	-81	190	31
175	-196	40	-104	31
6	-329	280	-231	31
234	-315	220	-401	31
-75	8	285	-276	31
-375	-27	-89	-13	31
-181	-298	-420	233	31
-467	130	-130	373	31
-390	575	-29	-12	31
-60	476	-96	-72	31
-90	220	228	-199	31
204	-52	417	-249	31
229	-443	173	54	31
-6	-511	-53	240	31
81	-201	-205	178	31
387	-38	-477	17	31
348	11	-287	-240	31
-334	71	107	-396	31
-337	85	140	-115	31
-74	64	496	-32	31
24	50	668	162	31
386	-37	375	190	31
346	-66	204	-27	31
-338	-55	-98	-4	31
-566	38	-139	-13	31
-97	471	440	-89	31
42	685	538	-474	31
281	307	-184	-597	31
105	-159	-839	-252	31
-280	-541	-1052	213	31
-51	-682	-909	387	31
93	-217	-659	262	31
-12	187	-546	356	31
17	206	-169	320	31
153	253	299	297	31
76	114	468	329	31
46	-4	352	169	31
-61	174	-136	114	31
-116	365	-447	-77	31
-71	413	-306	-300	31
-147	249	-52	-297	31
-152	-290	-64	-34	31
-29	-740	169	184	31
161	-631	337	62	31
-12	-321	331	-42	31
-39	-36	479	-229	31
138	19	310	-285	31
57	21	402	-4	31
159	48	581	334	31
111	-2	672	381	31
42	88	706	-61	31
23	101	-28	0	31
-99	29	-859	127	31
-20	112	-1065	-119	31
-47	235	-1114	-4	31
-106	86	-391	69	31
-259	-20	397	2	31
-122	74	541	-11	31
152	61	593	-16	31
-79	9	180	-25	31
56	16	53	-122	31
132	159	-123	-310	31
-20	256	-325	-189	31
64	411	-183	87	31
94	343	49	28	31
188	-66	172	-97	31
5	-491	133	14	31
55	-824	320	47	31
42	-330	213	26	31
-432	199	93	-81	31
-136	159	324	-202	31
62	95	608	-237	31
7	-174	596	-212	31
56	-210	418	322	31
12	-115	-31	500	31
137	-70	-586	73	31
-30	29	-871	199	31
-81	2	-987	222	31
6	87	-795	-15	31
2	297	-446	-64	31
56	453	13	-176	31
141	301	134	-176	31
96	74	-45	-265	31
-38	-69	-106	-250	31
-21	-325	2	-29	31
-217	-356	322	503	31
-199	-164	407	793	31
40	-124	51	172	31
-44	-52	-375	-22	31
-59	70	-709	-2	31
-62	-26	-479	-414	31
-37	-33	127	-320	31
67	72	515	-91	31
114	103	717	-22	31
61	102	548	86	31
138	110	410	74	31
330	205	46	-44	31
247	416	-255	36	31
-32	643	8	132	31
-173	402	14	-51	31
100	-16	52	-14	31
69	-365	219	72	31
-121	-762	340	95	31
-16	-594	275	63	31
-173	-53	-53	-135	31
-152	156	-231	-270	31
-51	49	-258	-264	31
-207	-24	-298	152	31
-220	-117	-244	454	31
0	-255	41	102	31
-6	-229	81	-139	31
-112	-147	50	-97	31
238	-34	178	-166	31
309	34	172	-84	31
263	108	121	-5	31
350	213	49	-45	31
203	24	131	26	31
119	-222	385	49	31
-12	-148	236	49	31
12	29	-153	16	31
-30	121	-352	42	31
-192	160	-75	-102	31
-234	226	373	-250	31
-130	269	-103	151	31
69	242	-590	708	31
-127	237	-716	505	31
-149	179	-556	-474	31
-23	86	76	-637	31
-21	17	184	-240	31
101	-212	168	114	31
142	-352	18	324	31
146	-142	-345	62	31
-58	24	-250	21	31
-124	42	240	1	31
-66	109	425	19	31
-47	286	265	33	31
-67	338	58	4	31
-81	97	-337	69	31
103	-81	-320	51	31
14	-131	18	60	31
25	62	162	-5	31
25	410	124	-124	31
-101	134	69	-191	31
22	-400	139	-48	31
51	-636	196	35	31
35	-702	203	54	31
-24	-325	147	74	31
-103	34	34	-14	31
7	24	-82	32	31
99	69	-99	-19	31
-37	52	-139	-52	31
-42	89	-24	-16	31
59	320	438	60	31
14	390	686	69	31
-41	255	444	-80	31
-44	-16	-101	-46	31
-64	-265	-244	26	31
-61	-375	-297	82	31
-31	-377	-576	31	31
-69	-123	-312	-48	31
4	160	0	18	31
-84	238	-17	92	31
2	230	-149	197	31
167	197	-87	162	31
-145	122	165	30	31
11	18	292	68	31
191	66	434	174	31
20	356	345	144	31
-19	465	-152	-74	31
-49	28	-552	-286	31
-104	-260	-556	-366	31
-187	-46	-380	-384	31
56	164	-146	-384	31
27	164	127	-117	31
-27	-2	307	180	31
77	-227	179	162	31
210	-298	25	295	31
227	-227	160	195	31
-280	-419	113	2	31
-19	-458	3	81	31
198	-143	70	-22	31
60	-97	57	-64	31
112	-66	257	-96	31
-91	71	597	-105	31
42	90	751	-14	31
39	61	532	-13	31
-92	60	137	7	31
-24	66	-364	32	31
49	70	-1066	78	31
27	114	-1111	161	31
-53	87	-553	174	31
-72	54	-250	92	31
-27	46	-27	62	31
53	44	310	102	31
-37	60	227	94	31
7	32	-10	-20	31
134	39	-174	-340	31
113	53	-170	-518	31
97	102	49	-257	31
52	308	298	76	31
-62	511	249	460	31
-52	317	-269	385	31
47	-96	-306	-177	31
-27	-350	-183	-310	31
-141	-481	-91	-477	31
-188	-352	330	-21	31
-156	-210	580	506	31
-59	-157	149	293	31
113	-19	-365	851	31
126	67	-283	183	31
-51	171	-628	-560	31
76	200	-873	115	31
154	214	4	-166	31
144	236	776	-84	31
35	127	618	-92	31
-156	22	511	-369	31
-297	25	488	-25	31
-262	-52	360	-22	31
62	-244	328	58	31
38	-172	28	62	31
177	-27	-116	-16	31
184	110	-177	24	31
9	153	-88	-27	31
131	16	47	-22	31
12	137	-14	-23	31
31	209	41	-13	31
75	117	283	-39	31
72	41	497	-47	31
90	-263	246	-45	31
89	-641	-63	-1	31
113	-455	-413	99	31
72	9	-678	77	31
77	52	-358	34	31
-11	52	-26	27	31
-23	94	75	23	31
-22	87	143	32	31
-86	126	176	19	31
-101	49	114	-8	31
-110	-39	68	-14	31
-79	-34	131	27	31
-72	33	82	58	31
-87	29	-108	52	31
-91	59	-176	66	31
-47	194	-74	34	31
36	262	-95	-6	31
86	150	-175	-82	31
9	131	-109	-111	31
1	333	-47	-53	31
39	357	-70	-81	31
37	196	-171	-36	31
57	-160	-150	134	31
27	-596	134	167	31
35	-714	181	8	31
-42	-586	38	-52	31
7	-254	-1	-140	31
2	35	-56	-86	31
-182	-39	-34	154	31
-78	-17	185	91	31
-89	103	418	8	31
-186	22	227	104	31
14	-31	-51	109	31
114	-111	-224	9	31
42	-96	-520	-19	31
182	77	-460	-44	31
108	301	59	-42	31
103	637	430	32	31
292	559	417	50	31
-100	155	267	68	31
-240	-85	-1	37	31
0	-285	-229	-6	31
-3	-194	-126	-4	31
-66	-4	121	10	31
-136	-42	200	14	31
-79	13	100	-117	31
-21	32	-50	-214	31
4	66	146	-67	31
31	153	338	-11	31
7	104	180	-12	31
54	90	12	-7	31
84	44	-467	-36	31
104	-2	-643	39	31
109	-20	-367	51	31
30	-57	-162	30	31
12	-136	60	11	31
35	-237	-4	-29	31
22	-179	84	-57	31
-35	-47	292	-4	31
-144	46	242	92	31
-39	71	111	144	31
26	-37	-47	202	31
-128	-102	-78	194	31
-76	-15	-227	116	31
14	26	-388	-37	31
-11	10	-37	-178	31
-57	16	618	-179	31
12	7	804	-234	31
84	17	338	-205	31
9	-21	-275	-11	31
11	-111	-561	80	31
29	-63	-457	-12	31
87	226	-259	-172	31
114	499	-71	-255	31
13	458	-151	99	31
-4	293	-389	705	31
32	60	-71	607	31
-111	-364	720	-81	31
-152	-373	775	-269	31
-220	57	370	-62	31
-190	105	9	-169	31
169	-23	-399	27	31
71	-263	-420	136	31
-33	-555	-447	-164	31
-10	-295	-242	92	31
45	-49	111	319	31
192	-4	214	106	31
114	61	89	-17	31
57	2	121	5	31
-47	34	20	-24	31
43	29	-367	-54	31
62	38	-86	2	31
-69	82	44	-79	31
-76	32	151	-325	31
-179	33	433	-239	31
-77	48	335	94	31
79	62	156	51	31
71	42	-112	-56	31
41	41	-357	-32	31
49	35	-175	-111	31
97	132	546	-99	31
7	374	663	-101	31
16	334	272	-60	31
101	80	-75	54	31
129	-150	-590	215	31
42	-393	-604	295	31
-97	-332	-397	112	31
19	-83	42	27	31
-67	-59	334	31	31
-141	8	40	29	31
-25	111	26	33	31
-114	138	-73	-4	31
-44	154	-299	18	31
4	47	-222	49	31
-39	-33	78	16	31
23	149	198	-22	31
-28	436	116	-30	31
-6	418	140	-52	31
94	156	66	-52	31
44	-147	13	-29	31
116	-377	-72	-14	31
-16	-553	-60	-38	31
-193	-509	-24	-50	31
109	-134	-90	10	31
6	-10	-3	29	31
-176	-68	38	7	31
-86	-88	112	-6	31
-142	-50	176	4	31
-4	49	124	46	31
-5	-21	233	17	31
-2	-1	252	-41	31
-35	82	223	-9	31
-36	113	252	144	31
185	117	157	214	31
141	91	-35	-2	31
120	135	-197	-246	31
56	140	-193	-166	31
-26	178	-238	8	31
6	182	-84	17	31
31	-53	62	83	31
-26	-240	34	27	31
-102	20	332	-67	31
-141	331	461	-47	31
-209	213	225	-91	31
-50	-23	-86	-116	31
4	-172	-570	-157	31
-58	-104	-854	6	31
28	174	-450	249	31
144	153	-76	237	31
164	-150	-52	134	31
129	-357	41	97	31
189	-481	-33	-39	31
168	-323	-81	-170	31
108	19	117	7	31
101	134	488	167	31
96	190	777	91	31
9	154	523	51	31
-57	77	109	29	31
29	101	-71	18	31
-77	43	-435	24	31
-108	7	-581	-80	31
15	-40	-210	-114	31
-123	-77	-382	-31	31
-72	-16	-636	144	31
29	39	-562	79	31
-121	67	-242	11	31
-82	78	257	146	31
46	76	187	97	31
53	23	125	-4	31
-21	66	204	-165	31
-18	172	427	-160	31
124	25	614	-114	31
176	-184	467	-65	31
87	-172	357	108	31
40	-61	-59	112	31
-46	8	-528	-79	31
-91	-14	-461	-69	31
-24	-25	81	-1	31
-74	-12	438	-168	31
-38	-9	472	-23	31
-34	83	425	50	31
-42	217	189	-14	31
37	390	103	47	31
60	453	4	184	31
54	162	-459	156	31
79	-230	-877	-136	31
112	-461	-771	-129	31
-44	-368	-427	-144	31
-5	-17	-47	-140	31
53	48	184	93	31
-79	-41	174	104	31
-93	-85	335	99	31
-48	-166	232	250	31
20	-59	-73	181	31
-14	94	-135	17	31
-14	245	22	85	31
-59	403	47	62	31
-34	539	16	19	31
15	471	141	47	31
62	-109	38	-16	31
92	-650	-16	-69	31
-54	-764	-4	-175	31
46	-558	-4	-242	31
180	-190	82	-217	31
89	-53	155	-92	31
-139	-147	156	108	31
-74	-12	54	219	31
97	165	49	102	31
-17	293	87	-57	31
-65	646	89	-72	31
-119	527	46	-31	31
-65	99	52	14	31
-12	-104	69	-14	31
-76	-409	41	-18	31
-49	-490	36	-59	31
49	-220	69	-110	31
49	14	170	26	31
-14	12	156	119	31
81	-94	71	16	31
121	-32	-16	-41	31
81	175	-146	-6	31
14	210	-225	-1	31
-35	43	-200	-17	31
-31	-17	-114	-10	31
-42	-87	-97	40	31
-41	41	-87	21	31
-67	238	-85	23	31
-99	21	-41	61	31
-99	-158	87	27	31
-48	-32	101	-27	31
-7	154	27	-46	31
26	225	31	-33	31
42	242	91	-39	31
50	341	-4	-13	31
56	253	-46	11	31
21	16	-19	32	31
58	47	-259	77	31
116	56	-299	81	31
65	-43	-126	64	31
11	-323	-107	20	31
-28	-820	-47	-14	31
-95	-681	96	7	31
-88	-152	309	17	31
-44	56	285	16	31
-76	89	-26	36	31
-63	151	-116	99	31
-69	197	62	52	31
-79	160	0	-112	31
-25	154	-79	-86	31
29	39	-41	-1	31
146	-121	-126	-31	31
92	-62	3	-2	31
29	143	345	48	31
100	313	635	58	31
50	276	430	-7	31
20	39	239	-209	31
-20	-205	-23	-384	31
-26	-325	-606	-249	31
45	-253	-520	270	31
59	-13	-303	541	31
-37	89	-202	248	31
-97	38	32	36	31
4	71	159	29	31
-39	61	509	94	31
-45	86	853	122	31
37	118	744	54	31
63	80	296	-7	31
162	127	-609	-154	31
-65	77	-1321	-92	31
-121	-84	-1289	92	31
162	-72	-866	31	31
97	34	-263	-84	31
-14	62	64	-56	31
-24	61	222	-47	31
-99	68	230	-52	31
-54	143	244	-40	31
-86	123	423	-126	31
-144	30	402	-150	31
-4	1	279	-113	31
-48	-113	30	-67	31
-33	-236	-277	16	31
133	-201	-264	98	31
124	-87	6	147	31
98	-105	119	64	31
79	-157	209	-4	31
85	151	169	43	31
51	703	102	52	31
65	774	227	68	31
52	405	87	104	31
9	161	52	81	31
-5	-244	111	27	31
-116	-305	67	-62	31
-26	14	40	-76	31
63	-503	-55	3	31
67	-869	-38	40	31
-12	-441	4	11	31
-119	-179	-7	8	31
-34	-215	-49	-47	31
-89	-396	-69	-189	31
-36	-229	-16	-206	31
44	249	79	91	31
89	458	154	190	31
172	422	148	-48	31
12	302	82	-54	31
-9	122	32	-113	31
28	-177	29	-157	31
-35	-189	-17	-41	31
-39	-36	-20	196	31
-47	-134	3	290	31
-41	-17	-3	65	31
-66	101	-36	35	31
-105	-44	-51	17	31
9	-70	-40	-5	31
54	11	-51	9	31
-23	6	-3	-12	31
17	-67	5	2	31
11	9	-61	-19	31
-5	87	-130	-4	31
31	102	-142	-1	31
11	182	-76	11	31
-11	365	-14	3	31
73	458	80	-9	31
94	182	164	-17	31
-16	-54	192	-23	31
-51	-175	153	-31	31
-101	-169	47	-49	31
-116	53	7	6	31
-46	87	-12	58	31
-72	115	-34	72	31
-48	109	16	32	31
1	100	44	-19	31
-11	273	-36	-37	31
51	-54	-107	-86	31
64	-498	-86	-80	31
46	-350	-90	95	31
83	-126	-203	103	31
119	-204	-274	66	31
96	-312	-146	226	31
-6	-106	-11	101	31
-36	77	75	-145	31
-32	42	252	-214	31
-56	126	286	-170	31
-46	199	133	-111	31
-21	77	28	-71	31
-35	-44	-74	58	31
-63	-27	-119	107	31
-62	-13	-71	26	31
-67	-68	-35	-4	31
-22	-67	-11	34	31
34	-18	-23	43	31
29	39	-2	34	31
40	50	74	25	31
75	54	103	32	31
61	56	36	152	31
33	24	10	207	31
37	26	-29	25	31
21	32	-86	-31	31
-13	55	-3	16	31
-41	89	84	-128	31
-53	97	199	-164	31
-50	97	133	-129	31
-66	60	74	-124	31
-84	-2	206	-17	31
-48	-47	3	57	31
-19	-47	-234	69	31
11	-29	-273	32	31
67	-11	-204	52	31
111	-1	-123	83	31
76	-6	-150	40	31
44	-2	-29	19	31
73	4	64	25	31
55	4	122	37	31
-7	1	107	28	31
-69	-3	9	3	31
3	-7	-38	-23	31
-18	-3	-60	-15	31
-136	11	-6	-9	31
-42	15	194	11	31
-17	20	528	46	31
-81	19	466	16	31
2	-1	253	1	31
86	-11	-156	36	31
44	-7	-768	36	31
21	-11	-679	-30	31
40	-26	-231	-52	31
32	-36	-111	-72	31
29	-26	-79	-124	31
30	-7	95	-61	31
32	86	340	2	31
4	229	656	-26	31
-48	180	490	10	31
-59	26	147	48	31
-81	-92	-195	29	31
-95	-263	-684	26	31
-54	-214	-592	18	31
-74	1	-192	69	31
-22	26	47	94	31
145	36	92	64	31
1	70	182	24	31
-127	145	168	-60	31
89	333	54	-67	31
67	244	-1	92	31
51	-8	36	194	31
90	-38	179	-41	31
23	66	97	-220	31
56	311	39	-192	31
12	452	2	-124	31
-55	223	22	86	31
-86	11	61	159	31
-10	-59	28	86	31
-10	-368	11	46	31
-25	-890	-15	-1	31
22	-957	92	-41	31
-67	-387	109	-47	31
-13	64	-102	-32	31
102	194	-288	-48	31
128	81	-189	30	31
114	-100	-121	218	31
49	-52	-63	159	31
23	-182	86	-111	31
16	-352	180	-43	31
9	-176	327	124	31
-5	95	317	-7	31
-63	144	189	-77	31
-66	136	75	-74	31
-9	229	4	-51	31
-8	318	-160	-15	31
-18	534	-295	-28	31
-36	604	16	-42	31
-42	346	147	-71	31
3	-86	-144	-68	31
-8	-526	-225	-89	31
-14	-604	-36	-92	31
-10	-335	217	-74	31
47	-116	31	7	31
157	-57	-200	274	31
71	243	148	439	31
20	725	263	290	31
47	667	-194	41	31
-4	290	-498	-345	31
-45	-132	-516	-560	31
-57	-719	-714	-281	31
-36	-716	-655	128	31
-76	-400	486	445	31
-106	-282	1499	260	31
-93	-2	1374	257	31
-56	70	1045	434	31
6	96	78	179	31
2	282	-825	19	31
18	335	-952	-430	31
82	293	-768	-657	31
106	156	-204	-437	31
79	94	267	-206	31
64	82	402	56	31
79	17	232	237	31
92	0	527	430	31
106	-7	746	448	31
17	14	556	376	31
-84	83	200	380	31
-29	103	-718	428	31
-64	77	-2002	245	31
-124	56	-2128	-154	31
-71	15	-601	-509	31
-37	11	530	-703	31
33	48	1443	-653	31
32	38	1674	-407	31
-19	-5	768	-56	31
20	-6	-67	5	31
147	72	-341	-10	31
146	112	-7	44	31
81	46	-37	224	31
150	-39	-510	307	31
4	-174	-461	-47	31
-154	-306	182	-420	31
-69	-259	1052	-305	31
-73	-123	1652	5	31
-85	-94	936	250	31
-57	-82	-809	444	31
-26	81	-2152	323	31
59	257	-2356	255	31
81	162	-1890	-171	31
104	-63	94	-383	31
137	-106	2526	-94	31
105	-99	2100	219	31
14	-142	568	169	31
-34	-111	-52	-836	31
-6	-39	-484	-1034	31
-47	-35	-899	-285	31
-139	-47	-633	665	31
-220	16	-651	879	31
-243	92	-1664	903	31
-206	168	-2359	996	31
-94	277	-1651	450	31
9	368	432	219	31
-39	295	2050	-1130	31
-31	249	2605	-786	31
69	270	1869	315	31
121	-98	236	165	31
96	-398	-1094	108	31
121	-185	-946	-850	31
190	-24	322	-613	31
220	-22	886	81	31
230	-19	1252	-107	31
187	-7	1365	-948	31
197	125	871	-703	31
151	185	525	459	31
15	83	-16	999	31
-139	-22	-651	1697	31
-284	-164	-849	847	31
-359	-295	-896	226	31
-329	-146	-279	937	31
-147	121	-298	-225	31
51	52	-825	-1114	31
130	-137	-904	-677	31
117	-291	-1881	533	31
106	-393	-1438	1515	31
9	-64	-170	429	31
-29	225	1030	-482	31
94	17	2249	-568	31
169	-162	1694	-483	31
55	-301	909	-543	31
-78	-224	418	-322	31
9	164	180	52	31
10	183	679	-272	31
-17	131	953	-677	31
-26	171	965	-823	31
2	91	541	-910	31
100	83	-722	-678	31
49	95	-1087	523	31
84	110	-592	1534	31
36	101	-393	1337	31
-85	103	-199	-52	31
-133	53	-156	-517	31
-184	6	-489	-9	31
-187	47	-1222	-908	31
-182	37	-1461	-1415	31
-109	-19	-841	-412	31
22	-56	-61	1138	31
140	-13	199	1685	31
167	43	521	905	31
199	96	726	-795	31
222	-26	-361	-873	31
171	-265	-1418	-191	31
131	-151	-497	318	31
76	82	1130	1523	31
29	85	1268	747	31
-39	37	1060	716	31
-139	21	619	74	31
-227	51	-147	-844	31
-279	24	-521	-791	31
-269	-96	2	-1718	31
-195	-69	585	-1550	31
-32	16	-1	-745	31
159	5	54	-134	31
220	-31	365	-34	31
146	-61	550	984	31
43	83	-222	1422	31
-69	142	-2534	1180	31
-195	6	-2486	1741	31
-308	19	-169	371	31
-304	49	1359	-388	31
-218	27	1751	204	31
-116	16	847	62	31
54	30	-114	-270	31
187	54	175	-612	31
169	-57	459	-219	31
58	-112	-199	255	31
51	-118	-897	265	31
124	-185	-819	-367	31
174	-158	69	-1202	31
181	-141	348	-1553	31
250	-46	172	-607	31
325	85	1017	-217	31
220	81	998	405	31
76	204	326	2112	31
-128	364	-716	894	31
-310	348	-1544	-583	31
-379	235	781	-1342	31
-365	61	1395	-1386	31
-165	-129	32	389	31
129	-199	412	1031	31
330	-124	-224	1246	31
360	-70	-450	710	31
229	-121	-705	-633	31
81	-198	-920	-1266	31
25	-116	317	-1323	31
49	-14	985	-702	31
174	6	377	726	31
197	19	-365	3321	31
112	12	-262	3682	31
67	64	550	867	31
-4	94	1410	-1054	31
-115	134	57	-2544	31
-272	247	-3164	-1863	31
-269	174	-3711	-443	31
-107	-148	-1535	184	31
-137	-245	-162	1389	31
-180	-54	817	67	31
-17	7	1944	-690	31
57	-14	2291	-264	31
70	-16	1004	-558	31
89	-27	-87	-500	31
11	-27	234	-9	31
-34	-33	297	991	31
-20	-66	534	-102	31
-48	-59	648	-1824	31
-114	-33	283	-420	31
-198	20	-367	752	31
-224	77	-810	845	31
-182	-6	-520	-722	31
-144	-117	-988	-2015	31
-116	-95	-285	-465	31
-156	70	65	685	31
-157	147	-773	2379	31
-95	121	270	1268	31
-43	137	882	-392	31
1	89	946	267	31
-56	25	-2	-104	31
-33	19	-546	871	31
222	1	-117	233	31
429	-27	-136	-740	31
403	-34	140	-459	31
212	-51	-222	-176	31
74	-42	714	822	31
46	-22	1111	870	31
-8	-44	-23	120	31
-32	-62	-469	-356	31
7	-32	403	-172	31
34	-22	1787	-880	31
-13	10	1629	-525	31
22	255	36	581	31
112	454	-2175	562	31
64	255	-2854	-83	31
-25	-5	-1634	-1166	31
-61	-280	-16	-858	31
-56	-472	91	-597	31
-61	-206	57	-121	31
-22	-86	1117	251	31
-9	-82	1503	113	31
-26	84	202	359	31
-54	105	-1684	-207	31
-88	99	-1848	-249	31
-36	-50	-1031	77	31
-88	-165	553	826	31
-139	-148	673	1274	31
-83	-202	623	635	31
-54	-210	1518	644	31
