File Name: not saved
Channel 1: 'EMG 1', 22502 values, raw ADC, no filters.
Channel 2: 'EMG 2', 22502 values, raw ADC, no filters.
Channel 3: 'EMG 3', 22502 values, raw ADC, no filters.
Channel 4: 'EMG 4', 22502 values, raw ADC, no filters.
Digitals combined (event=16, d=8, c=4, b=2, a=1): 22502 values, .

76	345	297	300	31
-56	348	77	193	31
-54	270	-173	-131	31
-19	37	-126	56	31
-167	-158	230	112	31
-159	-338	483	22	31
-82	-308	86	-554	31
-11	-162	-161	-663	31
6	-49	-309	-552	31
-198	41	112	-345	31
-216	142	599	550	31
-101	581	583	76	31
83	787	238	911	31
197	482	-288	2431	31
194	121	-479	1355	31
208	-558	-736	424	31
111	-1026	-441	-510	31
73	-626	-452	-164	31
19	-305	-771	312	31
-32	-200	-453	32	31
-32	-35	119	-61	31
-40	-197	912	-648	31
-8	-60	568	-262	31
-57	260	-251	-477	31
-145	232	-496	-879	31
-184	18	-611	-607	31
-119	-25	-273	-322	31
-49	253	17	-141	31
-4	355	372	-8	31
77	318	658	-67	31
108	86	593	-266	31
125	4	442	-146	31
114	78	262	-176	31
60	-248	280	-86	31
-17	-451	252	-84	31
-67	-247	171	-209	31
-72	53	-20	-700	31
-41	22	-45	-800	31
-12	-29	599	272	31
-29	28	1338	977	31
-83	-12	1523	1808	31
-140	108	591	2396	31
-81	487	-779	250	31
-41	895	-1894	-833	31
-30	734	-2978	207	31
34	300	-2245	-303	31
59	-318	-543	-773	31
52	-1091	497	-758	31
50	-1046	971	-519	31
61	-358	174	-292	31
12	71	-472	-231	31
-19	235	-318	152	31
-1	321	6	239	31
-7	145	473	132	31
-4	21	840	-12	31
74	-62	934	30	31
20	-118	557	48	31
-224	71	332	46	31
-144	35	238	56	31
138	-233	118	56	31
109	-356	105	71	31
19	-247	49	20	31
-81	-13	10	32	31
-347	97	-106	-9	31
-524	52	-69	-1	31
-339	79	22	13	31
143	135	-17	-19	31
418	185	-111	-384	31
533	230	-114	-979	31
427	287	116	-1364	31
167	310	226	-1138	31
226	-39	94	577	31
107	-403	87	2459	31
2	-347	-493	2440	31
21	-105	-1219	1509	31
-81	69	-736	279	31
-109	279	-264	-960	31
-142	497	629	-617	31
-64	698	969	-527	31
-88	535	334	-613	31
-115	-260	218	-279	31
-1	-517	-29	-390	31
75	-373	32	136	31
156	-416	19	106	31
176	-259	64	-125	31
185	-108	38	-242	31
161	143	-54	-169	31
88	400	-27	162	31
7	607	-40	16	31
-91	539	75	21	31
-111	175	-48	-112	31
-86	7	-93	-370	31
-237	-406	-1	-462	31
-649	-885	225	-258	31
-763	-783	147	246	31
-222	-401	59	953	31
307	-77	-43	1267	31
508	99	-340	712	31
324	227	74	-121	31
-493	392	408	-444	31
-1268	272	320	-245	31
-1290	38	127	120	31
-603	-122	-463	405	31
469	-284	-749	-427	31
1188	31	-417	-788	31
1236	578	-210	-87	31
926	533	-197	31	31
896	-47	-111	196	31
865	-501	-64	183	31
384	-501	11	-132	31
264	-256	98	-114	31
127	2	316	-102	31
-61	32	467	-156	31
-89	-6	148	-184	31
-192	110	-20	-129	31
-293	94	11	-39	31
-550	92	-169	-165	31
-435	38	-362	-381	31
-224	-62	-146	-574	31
-141	-1	31	-493	31
-282	17	61	575	31
-1866	77	291	1222	31
-4000	84	352	397	31
-4000	74	654	498	31
-2	104	916	816	31
3390	32	633	366	31
4000	44	-304	45	31
3285	66	-1285	-669	31
2061	26	-1491	-644	31
1352	21	-569	-610	31
483	47	1105	-748	31
192	39	1365	-347	31
-62	1	-187	-73	31
-144	31	-1324	-223	31
-57	75	-464	-563	31
-245	291	487	-362	31
-257	646	202	289	31
-425	631	-327	951	31
-355	313	-518	938	31
-375	51	-258	668	31
-437	-311	17	682	31
-370	-622	458	261	31
-352	-468	215	-372	31
-248	-307	-524	-488	31
-252	-391	-403	-191	31
-204	-532	289	420	31
-172	-445	602	365	31
-182	-71	515	176	31
-202	-32	404	-111	31
-162	-29	167	-380	31
-131	69	117	113	31
-134	71	77	86	31
-106	222	77	-243	31
-148	341	269	-409	31
-137	335	275	-729	31
-128	126	-76	-979	31
-107	53	-372	121	31
-131	378	-594	1569	31
-447	360	-696	1364	31
-718	-137	-250	-199	31
-372	-135	-2	-878	31
271	114	159	-496	31
667	-225	470	-329	31
678	-490	432	151	31
482	-266	67	-163	31
362	-320	-140	-228	31
179	-507	-151	56	31
21	-97	-28	-58	31
-64	97	253	98	31
-133	27	181	-1	31
-40	114	161	91	31
124	99	139	-61	31
164	204	10	-53	31
-12	127	7	182	31
-142	34	-31	79	31
12	63	91	-59	31
90	166	79	-18	31
-30	501	-33	51	31
56	496	-100	19	31
148	244	-116	120	31
-83	-62	-51	14	31
-241	-548	-29	-26	31
-179	-584	32	-37	31
-101	-164	59	-38	31
41	-17	34	74	31
214	-1	-19	34	31
200	36	-18	32	31
6	-3	106	39	31
-453	4	218	-79	31
-738	94	192	-282	31
-643	324	39	-205	31
-495	216	-326	309	31
97	-152	-681	598	31
640	-164	-723	600	31
743	-29	-623	605	31
458	-35	-72	-75	31
320	-144	774	-526	31
764	-108	885	-106	31
706	-27	294	-45	31
436	126	-230	-196	31
364	578	-537	37	31
242	677	-526	185	31
160	236	-33	66	31
56	-152	262	-16	31
3	-147	395	-320	31
-91	-79	558	-184	31
-191	-160	347	-153	31
-280	-53	-49	-811	31
-255	-3	-275	-845	31
-429	-116	-257	-495	31
-1522	-207	-209	-335	31
-3039	-250	-42	1186	31
-2209	-187	112	2303	31
809	-34	257	455	31
2170	27	439	-771	31
2066	-24	162	-620	31
1557	-5	29	302	31
429	289	235	979	31
-508	890	270	31	31
-517	787	186	280	31
-76	-54	-448	525	31
-265	-518	-1155	-240	31
-698	-701	-1164	-414	31
-568	-463	-592	-413	31
360	-65	-62	-499	31
1178	-205	224	-344	31
947	-157	438	-264	31
238	-23	373	-248	31
154	-42	194	25	31
90	218	81	129	31
-43	520	102	186	31
149	711	54	42	31
14	565	109	-211	31
-315	244	301	-300	31
-853	-302	385	-219	31
-876	-868	536	-108	31
-202	-699	529	252	31
209	-207	202	878	31
103	32	-337	651	31
-107	-136	-736	-107	31
231	-271	-769	-806	31
345	-53	-512	-622	31
148	91	29	-230	31
-28	105	300	-247	31
-681	76	266	-69	31
-1087	61	235	-583	31
-334	45	232	-28	31
816	64	473	979	31
997	167	279	545	31
716	123	-484	-21	31
379	45	-954	119	31
46	91	-1194	632	31
-99	225	-1184	444	31
-402	302	-295	-78	31
-392	271	659	-210	31
-173	370	1015	-70	31
-21	243	963	62	31
119	-184	713	-7	31
32	-209	455	-87	31
-2	-154	164	-85	31
32	-305	129	-88	31
-33	-90	94	-111	31
-49	-61	75	-144	31
-46	-455	1	-253	31
-23	-235	-117	-226	31
-101	121	-47	149	31
-187	-179	-32	397	31
-418	-331	2	127	31
-967	-130	-42	-116	31
-625	39	-72	-163	31
79	110	24	-301	31
129	59	70	-297	31
475	52	64	-92	31
485	96	109	257	31
87	97	-84	731	31
-498	72	-322	553	31
-1410	71	-418	3	31
-706	117	-593	84	31
775	320	-299	79	31
997	763	149	-72	31
1248	847	297	-275	31
1322	439	390	-391	31
528	-77	287	-292	31
86	-629	-188	-227	31
-60	-829	-513	14	31
91	-781	-304	236	31
55	-207	89	235	31
-203	588	370	-355	31
-122	229	244	-442	31
-129	-345	151	207	31
-53	-498	116	544	31
-193	-527	31	314	31
-225	-106	154	-114	31
-249	346	189	-71	31
-174	668	222	333	31
-179	738	300	291	31
-631	392	410	-293	31
-625	-295	483	-167	31
-465	-781	175	-192	31
-101	-510	-444	-633	31
268	-177	-887	-605	31
437	-29	-907	-893	31
757	85	-466	-1080	31
639	57	107	1091	31
187	80	-82	3142	31
-4	92	-551	992	31
-122	128	-200	-416	31
-47	153	-111	478	31
-40	113	-440	194	31
31	89	-232	-235	31
270	75	-152	-630	31
-46	202	-44	-620	31
-142	344	183	-387	31
4	272	275	-308	31
-98	24	445	-141	31
-64	-314	443	-227	31
-63	-512	418	-169	31
-121	-323	420	-192	31
-280	-96	314	-294	31
-480	53	105	-228	31
-937	195	40	18	31
-2511	182	71	-42	31
-3170	54	69	-81	31
-386	-262	63	392	31
2756	-215	-126	996	31
2451	147	-201	1055	31
423	288	-157	305	31
-297	449	295	-113	31
-289	438	1168	-252	31
-1639	289	951	-567	31
-2256	118	116	-575	31
266	-337	-571	48	31
2903	-766	-1237	570	31
3498	-383	-1118	186	31
2634	285	-1033	-63	31
1729	178	-842	-196	31
769	31	-40	-364	31
-600	41	465	-274	31
-1521	1	528	-397	31
-2300	-35	460	-57	31
-1261	-417	370	343	31
483	-390	106	183	31
987	14	119	124	31
1339	130	297	146	31
-15	-7	250	52	31
-1410	-164	211	-124	31
-1793	-141	145	-125	31
-2059	19	29	8	31
617	181	33	-48	31
3284	222	70	-223	31
2340	382	14	-414	31
1147	493	197	-290	31
726	204	323	-274	31
-28	-322	56	-237	31
-626	-563	-139	382	31
-857	-294	-127	562	31
-681	-45	-72	93	31
-177	15	-180	49	31
-1601	48	-365	773	31
-3477	74	-536	1051	31
-1163	86	-431	500	31
847	72	-42	-50	31
-903	215	39	-164	31
-1150	604	61	-195	31
967	776	-7	-187	31
2804	498	-161	-229	31
2702	77	-181	-605	31
1517	-463	-238	-664	31
707	-491	-165	-770	31
-420	-334	-36	-678	31
-747	-574	296	-214	31
-1153	-530	760	-183	31
-1211	-473	921	-34	31
210	-189	1056	1172	31
521	124	980	2083	31
400	96	-49	2167	31
610	175	-1162	1359	31
-162	216	-1302	-216	31
-509	195	-731	-1520	31
-103	-131	136	-2214	31
217	-239	498	-1171	31
352	63	237	-355	31
-207	118	-330	256	31
-1570	133	-560	477	31
-2860	127	-126	324	31
-608	142	109	212	31
2287	195	114	-455	31
1497	102	237	6	31
828	42	323	31	31
453	-43	149	-89	31
-268	-236	14	309	31
-678	-109	22	675	31
-1905	11	-179	-342	31
-1467	-104	-437	-859	31
421	28	-382	939	31
804	58	-361	663	31
-169	83	-170	-394	31
-1187	143	397	-754	31
-557	126	617	-728	31
-74	154	515	-319	31
-700	89	135	-21	31
761	122	-56	469	31
1917	177	-13	613	31
1106	286	-299	627	31
653	169	-240	-431	31
387	-224	513	-761	31
-868	-518	969	-556	31
-3789	-540	536	-498	31
-3936	-288	17	724	31
-894	-86	-552	1452	31
730	61	-894	289	31
1757	154	-207	-867	31
1573	233	245	77	31
560	244	-172	511	31
-772	169	-421	454	31
904	140	-375	67	31
3835	121	-170	-337	31
2730	162	-21	-86	31
1111	214	-85	-370	31
-960	183	6	-209	31
-456	12	-14	-77	31
1921	-81	-62	263	31
1878	-20	137	51	31
995	38	512	-263	31
480	-140	737	52	31
-297	-538	543	36	31
-1278	-491	438	141	31
-1027	-163	575	-255	31
-1011	-74	470	-418	31
-1266	-67	31	-16	31
-1433	60	-620	442	31
-898	413	-1112	849	31
687	659	-1112	454	31
362	160	-631	-691	31
-1411	-398	270	-1201	31
-374	-479	702	-578	31
-16	-338	684	286	31
-3648	-39	541	1333	31
-3177	-194	119	1033	31
-1627	-210	-287	-380	31
-4000	81	-709	-1612	31
1150	152	-592	-2321	31
4000	173	-87	-1247	31
4000	49	314	629	31
3862	31	463	2439	31
2503	-133	290	2506	31
1137	-223	-52	906	31
1034	147	-472	-144	31
-165	352	-438	-436	31
-1164	184	-453	18	31
-2510	27	-436	643	31
-1811	14	-152	136	31
889	-119	137	-550	31
793	-142	359	-545	31
-1218	-3	558	-771	31
-1879	79	1135	-662	31
-902	77	1182	127	31
-132	-40	508	974	31
-29	-77	-215	501	31
493	-68	-219	-187	31
-41	-44	390	1	31
-943	116	570	-203	31
-89	388	64	310	31
-1476	629	-1016	12	31
-3861	513	-1797	-1269	31
-1406	215	-1837	-1054	31
1660	-23	-1187	-938	31
588	-383	-491	-339	31
-849	-473	-29	102	31
-1558	-393	591	-932	31
606	-325	1121	-1602	31
3463	-26	1571	-1725	31
-460	-67	1684	-187	31
-4000	-154	748	2284	31
-1996	-92	-726	2373	31
3104	7	-1039	1520	31
2491	185	-764	1234	31
-670	34	-185	-22	31
-967	-32	479	592	31
-736	77	240	1945	31
1929	125	-43	754	31
1785	30	-197	196	31
778	-54	-360	149	31
1013	4	-513	-760	31
1107	-66	-221	-1079	31
1322	-18	287	-838	31
-430	84	102	-504	31
865	145	33	-122	31
777	206	103	234	31
-1671	150	-216	-54	31
-1312	234	-74	-755	31
195	320	407	-233	31
769	288	337	97	31
-79	266	225	-61	31
-2023	-19	306	317	31
-4000	-529	-111	89	31
-4000	-436	-735	112	31
1167	37	-586	434	31
4000	145	21	701	31
2813	166	405	-237	31
2167	93	770	-1069	31
1736	-54	621	-380	31
-1087	-201	7	-779	31
-2009	-229	-71	-1032	31
-825	-138	654	-1136	31
47	-360	1178	-979	31
188	-501	967	475	31
-1935	-206	342	1397	31
-4000	132	-1187	171	31
-3972	245	-1856	-1787	31
1787	220	-1436	146	31
4000	129	-1313	2766	31
4000	277	-413	1578	31
4000	847	375	-12	31
3961	609	388	-5	31
519	-196	275	450	31
778	-16	564	126	31
-190	232	895	180	31
-1207	-86	532	496	31
-887	-516	259	29	31
-1418	-824	197	-494	31
-1534	-523	-170	-611	31
-3266	-85	-446	-663	31
-3976	-152	-490	-221	31
-822	-495	-543	587	31
102	-327	-147	450	31
-1518	-31	131	334	31
-302	-137	-252	-287	31
-2578	135	-376	-746	31
-4000	302	6	-331	31
-4000	145	449	-622	31
-2144	11	1168	-650	31
3080	-15	1744	-851	31
4000	140	1069	-888	31
3902	114	328	-50	31
3260	62	-56	1077	31
1197	-22	-642	1837	31
361	94	-473	1107	31
-169	250	169	341	31
-1057	97	460	770	31
-494	-37	-273	627	31
58	-82	-1333	-412	31
-1251	-37	-1563	-1239	31
-4000	-71	-1596	-936	31
-4000	140	-1524	-515	31
-1994	656	-664	-773	31
3946	938	405	548	31
4000	775	857	1014	31
4000	36	1361	-25	31
2101	-674	1288	-321	31
1197	-508	452	172	31
235	-18	-81	359	31
387	21	-587	-315	31
-146	31	-590	-478	31
-329	-141	114	-721	31
-1511	-244	1114	-805	31
-2074	268	1232	-326	31
-2037	526	437	722	31
-636	116	-180	911	31
640	-336	-678	-60	31
-1160	-274	-61	-138	31
-828	-95	982	-172	31
-1954	-59	1214	-109	31
-138	-239	1652	99	31
1342	-382	1025	550	31
-2420	-210	-1080	695	31
-1665	-199	-2169	-730	31
-2108	-79	-1999	-827	31
-1339	78	-1385	725	31
-219	125	-1050	1388	31
-798	155	-799	538	31
1837	100	-641	-938	31
2356	217	-352	-832	31
3170	283	610	194	31
572	257	542	593	31
-2651	157	123	135	31
-401	29	147	-73	31
1223	-185	623	579	31
844	-453	1463	309	31
-274	-252	1435	334	31
-780	-40	783	129	31
-3340	-83	-405	-437	31
-3343	-36	-1532	384	31
3196	62	-1854	420	31
4000	153	-1005	-703	31
1421	92	91	-797	31
3112	-3	227	-346	31
2088	-21	264	-604	31
216	-1	625	-518	31
799	94	699	-334	31
-2691	77	674	-256	31
-4000	6	895	-7	31
-322	71	744	102	31
4000	78	303	191	31
3844	0	-144	104	31
2355	-6	-337	223	31
264	31	-391	309	31
-337	143	-285	247	31
437	163	166	163	31
-641	-6	-99	-41	31
-482	-41	-452	-224	31
-711	-19	-334	-407	31
-819	-75	217	-156	31
-1017	-39	1856	459	31
-1133	-215	2583	498	31
-570	-494	1248	179	31
-723	-328	-134	393	31
-924	-17	-1659	628	31
-1114	139	-2681	325	31
-894	238	-1860	-407	31
-748	225	-1134	-667	31
-841	196	-582	-689	31
-876	350	115	-843	31
-294	375	165	-491	31
-425	-39	-14	25	31
-720	-242	256	660	31
-567	7	583	614	31
-1747	97	484	385	31
-329	-60	410	677	31
1599	-288	290	450	31
964	-323	121	-61	31
792	-107	19	-369	31
337	132	-47	-439	31
314	328	-101	-459	31
465	711	-144	267	31
341	1039	90	861	31
-52	164	521	-9	31
-809	-1095	813	-197	31
-948	-1138	740	229	31
-2022	-656	98	237	31
-777	-46	-551	578	31
2422	339	-919	550	31
307	39	-1185	36	31
-4000	-160	-629	-879	31
-4000	-80	155	-925	31
-3152	99	198	-316	31
243	114	150	-407	31
4000	-4	343	218	31
4000	-215	847	547	31
4000	-318	1050	-206	31
3250	27	714	-452	31
1608	274	387	-403	31
-1309	244	205	-601	31
-1021	-40	258	-772	31
2077	-172	92	-570	31
1155	-71	-285	79	31
334	210	-952	24	31
457	237	-1493	515	31
635	-141	-1013	101	31
750	21	-315	-447	31
-686	123	82	2089	31
-651	61	94	2512	31
-349	106	81	51	31
-1333	135	370	-602	31
-1727	212	-95	129	31
-2526	72	-656	-453	31
-3621	122	-332	-648	31
-49	134	-1	16	31
3245	86	-138	-51	31
1132	36	-172	-255	31
285	-197	89	-791	31
155	-92	222	-793	31
-364	126	532	-169	31
-225	209	724	310	31
-2051	127	585	509	31
-3174	-51	612	299	31
-811	-200	507	216	31
774	-172	114	133	31
-312	18	-139	108	31
537	-37	295	705	31
669	15	857	779	31
608	104	277	79	31
901	32	-317	-300	31
-107	52	-746	-780	31
222	-107	-1313	-1139	31
-429	-293	-1000	-449	31
-526	-156	-586	251	31
142	11	-238	-81	31
295	-139	20	-46	31
38	-66	154	181	31
-1388	69	440	-110	31
-3021	-66	462	-171	31
-2907	53	304	-259	31
240	65	165	-36	31
2914	-59	279	159	31
2771	-11	191	16	31
2019	59	-125	131	31
1506	27	116	62	31
390	44	343	473	31
-1014	140	-20	766	31
-1211	107	-327	410	31
951	199	-377	415	31
1286	327	-284	-227	31
-1014	157	44	-180	31
92	149	184	31	31
1513	351	138	-195	31
-67	-86	52	277	31
-899	-609	-132	99	31
-1002	-455	-200	-153	31
-482	-16	-76	-324	31
1044	373	117	-104	31
1598	353	129	66	31
232	-9	104	-136	31
-1181	-232	152	-229	31
-1304	-112	402	-487	31
-751	-144	640	-445	31
-463	-537	558	-321	31
-393	-483	573	253	31
535	-59	265	866	31
-731	-22	-428	609	31
-1048	-92	-1158	497	31
2202	-25	-1768	113	31
1281	37	-1344	-914	31
-172	57	-255	-615	31
36	102	475	-74	31
-727	204	612	57	31
1689	179	452	165	31
1641	160	309	115	31
-823	192	163	348	31
164	144	65	-138	31
441	-77	-38	-686	31
-227	-328	125	-1054	31
-136	-220	232	-767	31
-647	-28	-103	435	31
-1014	39	-292	1086	31
-345	209	-264	535	31
154	330	-109	-424	31
-13	232	122	-176	31
465	75	187	346	31
-142	180	108	123	31
-1239	602	399	-184	31
-126	812	1121	186	31
819	466	1233	144	31
496	-88	1054	-192	31
435	-708	1043	587	31
277	-839	958	729	31
-485	-496	686	-302	31
-2460	-531	-14	-1069	31
-4000	-402	-748	-700	31
-3829	-287	-1293	943	31
3142	-170	-1789	2051	31
4000	183	-2331	743	31
4000	127	-1803	519	31
3807	169	-1195	536	31
2583	179	-1307	-1046	31
505	200	-383	-642	31
600	244	223	-436	31
-406	121	164	-141	31
-400	172	117	118	31
-613	97	212	-360	31
-1077	46	571	-247	31
-1146	79	503	-364	31
-1335	149	688	-62	31
-606	-67	529	-82	31
-1174	-391	280	-49	31
-1014	-318	180	-92	31
-1130	-188	-6	-282	31
-1052	121	154	-293	31
-816	295	261	-51	31
-1897	285	482	575	31
-2824	259	372	529	31
-1780	2	409	9	31
949	-62	513	-232	31
215	226	305	-147	31
-764	305	330	-394	31
658	-107	182	-219	31
527	-305	57	-99	31
381	-244	65	-274	31
-63	-362	172	-195	31
-422	-372	164	-129	31
-275	-103	-20	297	31
-647	44	-358	352	31
-226	-14	-824	-93	31
-783	127	-520	-353	31
-1054	335	27	-199	31
463	510	292	-104	31
1572	690	164	319	31
1088	653	-191	872	31
411	443	-107	582	31
247	-354	182	56	31
-274	-1344	638	-287	31
-607	-902	777	-359	31
-1112	-19	525	-382	31
-2193	-24	-36	-242	31
-1895	-303	-491	-101	31
1664	-479	-518	469	31
1720	-268	-798	825	31
-1109	147	-874	84	31
-1081	428	-932	196	31
673	288	-1194	-43	31
1448	194	-807	-611	31
-3576	305	-229	243	31
-3310	-104	-226	1076	31
1976	-393	-6	1007	31
2692	-38	733	154	31
386	338	1103	-892	31
-307	367	922	-1252	31
3004	294	822	-606	31
1483	-2	1034	-178	31
684	-305	741	252	31
1001	-279	207	978	31
803	-144	-204	485	31
5	9	-677	-201	31
182	21	-566	166	31
2889	72	-92	64	31
785	104	319	-46	31
1159	131	693	280	31
653	141	718	352	31
-248	44	392	346	31
114	106	506	29	31
-873	70	746	485	31
-1287	111	467	929	31
-3605	249	-255	-685	31
-2502	284	-1270	-1930	31
32	268	-1958	-1138	31
294	-64	-2081	-753	31
1020	-186	-1573	-1261	31
1587	-56	-510	-878	31
320	-109	129	577	31
-1247	320	37	889	31
-3690	645	343	354	31
-1157	68	486	-64	31
3819	-373	220	-569	31
2212	-473	556	-189	31
1836	-421	832	71	31
521	-336	692	-81	31
-1919	-324	351	-119	31
-2731	126	114	1061	31
-1799	448	104	1532	31
2257	168	146	334	31
1512	-188	301	141	31
-354	-342	284	-31	31
-844	-390	261	-279	31
-1645	-217	520	-310	31
157	-47	79	-193	31
324	-197	-674	-157	31
-778	-142	-797	-163	31
1283	64	-1017	212	31
2277	152	-970	-54	31
191	181	-336	-194	31
-233	162	259	157	31
-1212	204	484	326	31
-217	110	425	930	31
2062	41	460	758	31
55	76	371	260	31
205	61	249	276	31
-69	104	23	-74	31
-1150	82	-246	-219	31
540	33	-152	-354	31
801	14	-119	-353	31
676	-17	-72	-431	31
200	-55	132	-270	31
-304	-74	284	-12	31
-1081	-25	203	86	31
-1395	-27	94	227	31
-1700	86	112	-164	31
-3308	401	57	-349	31
-1991	411	159	-211	31
1714	-58	177	-16	31
3121	-521	-129	-250	31
172	-508	-58	-401	31
-1685	-124	-5	106	31
1079	160	-305	535	31
1849	402	-162	201	31
-415	513	57	-567	31
-112	426	257	-294	31
249	547	325	64	31
-688	345	83	-7	31
1127	-352	-123	43	31
1570	-519	-504	117	31
13	-149	-440	-34	31
-1059	12	71	-294	31
-2640	-377	322	-192	31
-1879	-867	130	-137	31
2405	-606	-301	547	31
4000	-212	-201	1340	31
-244	112	-34	986	31
-2260	262	217	99	31
-986	-422	1046	-30	31
720	-598	1047	137	31
1848	27	235	-578	31
389	357	-358	-935	31
1181	385	-766	-728	31
390	342	-1076	-814	31
515	317	-1265	-695	31
497	322	-980	-53	31
-1343	340	-417	325	31
-1493	182	53	-92	31
-1855	-101	249	-132	31
-1199	-111	198	470	31
-555	-92	260	984	31
884	-245	363	843	31
1829	-149	343	525	31
503	125	521	537	31
36	177	659	288	31
-243	100	391	179	31
-541	111	541	-169	31
-611	178	808	-310	31
-2220	137	445	-226	31
-3200	-74	85	-393	31
-1693	-127	-317	-89	31
-1121	-71	-973	210	31
-514	-92	-1107	91	31
1230	-8	-661	-292	31
2623	47	-202	-495	31
3768	46	242	-475	31
2568	-12	721	-265	31
1575	-185	601	67	31
1011	-237	12	480	31
46	-165	-339	317	31
227	-106	-889	151	31
151	15	-926	246	31
-635	219	-45	-333	31
-2336	340	583	-290	31
-1531	279	1006	-390	31
1176	140	1154	-451	31
1319	10	952	33	31
754	-20	530	120	31
778	-8	-202	112	31
234	-17	-467	-181	31
-80	-31	-400	76	31
-265	-67	-587	526	31
-556	-26	-820	788	31
-601	-19	-769	139	31
-862	-84	-726	-810	31
-1274	-58	-757	-849	31
-2001	2	-141	-477	31
-1756	52	412	428	31
-1181	138	286	601	31
-2585	267	354	228	31
-2031	205	454	-84	31
2506	-79	463	-18	31
4000	-244	455	240	31
2162	-380	-2	-155	31
1444	-372	-602	-61	31
713	-26	-598	191	31
-22	154	27	-133	31
-350	89	463	-67	31
-1212	74	417	296	31
-300	106	126	209	31
389	107	-86	464	31
-269	11	42	850	31
154	-84	265	234	31
-493	-171	323	-94	31
-694	-126	292	-258	31
1338	144	204	-466	31
564	431	-28	-129	31
-43	613	-176	174	31
-68	494	17	51	31
-243	140	22	-414	31
691	-127	-137	-392	31
147	-182	40	-50	31
32	18	97	129	31
-199	54	238	60	31
-420	-368	398	-166	31
-786	-461	-51	-363	31
-1294	-365	-492	-218	31
-563	-873	-750	111	31
-254	-1109	-814	256	31
338	-526	-138	67	31
809	47	477	-90	31
582	183	472	12	31
-478	184	214	-262	31
-1343	121	93	-716	31
-335	122	308	-465	31
-62	143	201	280	31
385	104	52	417	31
1007	223	-212	94	31
410	213	-573	324	31
80	274	-348	707	31
-162	340	-140	121	31
302	259	-37	-488	31
-619	343	-24	-122	31
199	290	-21	322	31
1306	93	-49	243	31
246	-172	10	94	31
276	-170	101	8	31
-1556	101	67	-235	31
-977	10	506	-329	31
784	64	814	-51	31
197	289	571	343	31
489	215	210	532	31
-30	147	-237	685	31
-1400	-101	-827	558	31
40	-375	-749	-213	31
2254	-209	62	-830	31
1376	-14	326	-558	31
761	77	-229	-291	31
-127	-31	-612	-305	31
-361	-224	-273	-354	31
453	-212	119	-27	31
-596	-128	295	482	31
-896	26	364	211	31
-190	20	184	-11	31
164	57	59	-12	31
-253	128	28	131	31
-328	70	-66	242	31
-129	71	-86	-92	31
-121	117	-19	-129	31
9	304	41	-58	31
-222	352	-102	-169	31
-342	334	-50	-137	31
14	254	91	-206	31
400	-97	38	-154	31
106	-210	98	64	31
-55	-401	267	215	31
-128	-719	464	259	31
-155	-372	300	-21	31
-37	-2	-101	161	31
-59	-32	-205	348	31
-17	11	-156	215	31
-365	13	-84	267	31
-457	-1	-136	141	31
-24	-126	-459	-103	31
466	-259	-418	-481	31
-38	76	-219	-590	31
-944	496	-50	-650	31
-1319	749	450	-389	31
-1502	725	612	-110	31
290	370	498	216	31
1862	-250	99	1208	31
1217	-1032	-511	1334	31
277	-887	-711	466	31
-90	-171	-566	-149	31
422	44	-278	-141	31
208	111	-168	-475	31
-173	74	-241	-642	31
-392	-21	-96	-284	31
-989	152	546	-3	31
-425	142	997	112	31
931	-216	717	97	31
636	-186	352	161	31
-2130	226	73	-96	31
-3664	390	-426	-133	31
-1526	343	-601	-32	31
385	665	-318	77	31
1712	966	197	73	31
3166	466	633	-279	31
1783	-404	543	-401	31
1492	-1101	157	-153	31
192	-1030	-288	414	31
-1600	-591	-599	470	31
222	-370	-574	58	31
-407	49	-303	-234	31
-1052	152	-54	-227	31
1938	159	234	88	31
2533	206	174	219	31
518	98	101	304	31
974	67	309	203	31
354	126	197	52	31
-865	343	84	114	31
20	267	-52	50	31
347	107	-171	-44	31
317	-216	-197	-298	31
67	-332	-152	-330	31
-114	11	-37	-67	31
-277	0	83	-68	31
-340	-22	258	-59	31
-401	7	257	-21	31
-420	55	230	-18	31
-273	10	102	-55	31
-282	-102	-207	-141	31
-189	39	-360	-118	31
-242	62	-178	-79	31
-202	55	-37	-105	31
-242	-13	27	-12	31
-304	-12	121	297	31
-251	158	101	344	31
-284	259	187	314	31
-244	283	209	394	31
-217	93	183	322	31
-246	-114	80	172	31
-227	-285	-101	-197	31
-52	-285	-245	-570	31
-61	-70	-150	-752	31
-197	-16	317	-1035	31
-213	11	432	-1267	31
-240	26	140	-334	31
-164	22	-180	738	31
3	102	-353	622	31
21	84	-428	695	31
17	22	-568	390	31
-69	-15	-336	-29	31
-353	-14	-204	885	31
-1	69	-394	989	31
460	104	31	-65	31
211	62	660	-237	31
174	44	520	-24	31
142	123	81	124	31
94	209	-82	324	31
162	148	-64	-72	31
74	99	52	-242	31
121	97	65	-165	31
111	58	41	-243	31
50	-101	61	-133	31
-109	-566	47	-63	31
-184	-589	164	-92	31
-119	-10	278	-166	31
-25	239	133	-99	31
156	203	-21	-44	31
262	93	-270	-52	31
165	-204	-388	-76	31
39	-423	-26	-164	31
51	-210	169	-96	31
-13	57	-130	-31	31
27	170	-389	-70	31
-45	287	15	29	31
-225	234	631	29	31
-45	244	1038	-410	31
