528	-1820	457	-74	31
544	-181	139	76	31
242	557	-523	143	31
91	189	-831	187	31
-106	449	-1010	121	31
-2	239	-728	61	31
-49	495	-157	224	31
-251	732	54	264	31
-4	374	204	114	31
200	197	405	-49	31
105	395	559	-174	31
36	1267	409	-179	31
-157	1684	180	61	31
-292	544	51	166	31
-19	-1140	-5	-82	31
215	-1509	62	-361	31
319	-876	257	-399	31
289	-225	674	-176	31
65	204	528	189	31
-336	137	-64	630	31
-418	-143	-568	293	31
-141	-338	-1180	-187	31
-179	91	-1133	-102	31
-86	560	-468	44	31
9	298	35	357	31
1	115	294	182	31
114	-382	241	-36	31
16	-666	-81	-214	31
-6	-175	-332	-626	31
46	167	-161	-445	31
24	781	140	26	31
44	1382	169	515	31
166	1086	247	429	31
109	192	468	-118	31
-129	-511	530	-290	31
1	-573	357	-109	31
22	-138	217	216	31
-249	-466	232	367	31
-234	-1162	279	226	31
39	-798	433	-8	31
-38	-329	340	-107	31
-122	38	-97	25	31
-81	185	-367	16	31
-143	9	-627	-182	31
277	111	-771	-133	31
149	219	-482	-164	31
-301	328	-157	-141	31
-65	305	83	-1	31
26	242	-22	78	31
64	437	-387	241	31
216	532	-534	-19	31
133	71	-269	-282	31
-20	-580	170	-258	31
47	-832	535	-384	31
139	-427	543	-464	31
27	79	212	-519	31
-35	50	-103	-153	31
-42	156	-765	988	31
-66	330	-907	1304	31
-135	539	54	368	31
-44	676	421	125	31
104	238	265	249	31
-33	-256	842	157	31
-140	-581	1031	242	31
76	-476	675	9	31
112	-63	621	-333	31
-29	147	146	-485	31
122	62	-467	-342	31
9	-29	-402	-294	31
-91	-56	-61	-170	31
89	-110	61	56	31
136	343	-148	-63	31
-22	1153	-779	-251	31
-83	1434	-616	-232	31
-155	182	-184	154	31
-78	-1494	-787	274	31
119	-1499	-758	156	31
-7	-832	-342	32	31
129	-275	-29	-44	31
-71	242	399	-88	31
-147	446	551	-300	31
130	980	266	-271	31
-51	1120	-18	136	31
190	275	117	599	31
69	-921	160	354	31
-334	-1590	294	48	31
-24	-1013	279	319	31
137	-7	196	170	31
-31	716	211	-127	31
-35	878	157	-240	31
6	445	28	-394	31
-136	-217	-216	-158	31
-8	-473	-266	-141	31
274	-21	-85	-317	31
119	218	-33	-98	31
-247	72	15	107	31
-47	-159	204	547	31
24	-189	160	696	31
9	239	333	231	31
304	829	332	-20	31
160	1893	105	-69	31
124	2960	114	-76	31
29	2998	14	-52	31
-189	328	-42	-79	31
-265	-3842	-101	-91	31
-209	-4000	-118	-155	31
-151	-3376	-112	-187	31
-270	-1035	-1	-52	31
264	309	56	126	31
314	138	-36	106	31
-467	232	-19	-12	31
-132	224	-144	-29	31
221	170	-229	-44	31
-191	260	-185	-66	31
36	245	-87	-139	31
358	405	113	-129	31
342	413	277	-29	31
212	480	380	1	31
106	575	330	49	31
242	458	263	58	31
154	264	170	-35	31
-87	-2	67	80	31
-277	-125	187	272	31
-104	78	367	135	31
80	185	694	-47	31
-173	171	746	-191	31
-244	194	-117	-238	31
-131	139	-1099	70	31
-12	453	-1571	307	31
113	993	-1598	222	31
139	1180	-885	84	31
98	730	18	-252	31
160	-449	387	-342	31
111	-1423	318	-137	31
-72	-1217	334	-95	31
36	-561	492	46	31
0	-392	412	-54	31
-344	-211	254	-136	31
-204	102	24	-42	31
-9	245	128	96	31
-19	147	397	199	31
239	-129	339	13	31
136	-195	-44	-186	31
16	-206	-401	-171	31
75	-124	-451	213	31
-32	33	-773	661	31
-240	69	-646	565	31
-112	150	-555	-62	31
163	160	-730	-219	31
-15	189	-161	87	31
14	217	134	216	31
2	167	457	97	31
-57	150	759	7	31
1	143	592	108	31
13	124	459	-164	31
-40	52	278	-377	31
-142	36	32	-289	31
75	31	-399	-197	31
109	14	-366	-222	31
1	24	34	-94	31
2	42	434	-17	31
52	73	1247	-203	31
171	191	1748	-93	31
-15	439	1262	-187	31
-48	313	415	-164	31
182	-185	-610	192	31
-11	-689	-1717	292	31
-181	-962	-1801	320	31
46	-465	-1111	388	31
-81	360	-847	402	31
-53	603	-505	172	31
257	313	9	12	31
-83	113	144	-37	31
-166	44	253	-179	31
37	-231	79	-85	31
-68	-236	124	-30	31
-36	523	358	-159	31
-61	1768	295	-58	31
-66	2156	367	54	31
-112	656	533	36	31
-95	-1747	545	54	31
123	-2916	240	-84	31
144	-2066	49	-164	31
36	-1161	-315	-157	31
-56	-300	-589	-204	31
101	613	-277	-108	31
162	383	-94	84	31
-5	-4	6	72	31
28	-454	-12	150	31
-59	-659	37	495	31
-160	-140	146	265	31
-7	182	146	27	31
-3	205	438	33	31
-143	384	640	-72	31
31	498	620	-19	31
144	435	406	-96	31
35	423	-91	-91	31
14	463	-473	71	31
-42	1075	-506	156	31
21	1734	-195	137	31
-16	1402	49	119	31
-135	312	-68	81	31
-103	-1089	-154	78	31
-49	-1835	-284	-77	31
59	-1264	-286	-527	31
44	-443	223	-570	31
22	6	604	-190	31
-42	13	509	-42	31
-81	-241	87	64	31
200	-130	-433	207	31
146	199	-646	104	31
-133	423	-439	-110	31
-135	232	4	-265	31
-116	-206	387	-100	31
79	-428	433	82	31
332	-216	224	77	31
211	47	-14	324	31
28	184	-184	465	31
-35	633	-164	42	31
-157	1269	-18	-86	31
-27	1311	40	96	31
35	49	-68	-9	31
171	-1228	-127	-48	31
119	-1221	146	-94	31
-132	-645	111	-145	31
-82	-195	-220	-58	31
-148	46	-189	70	31
56	78	-162	94	31
47	207	-155	29	31
-36	333	-119	-69	31
92	175	264	-194	31
156	-4	1065	-230	31
269	-257	1286	-221	31
176	-293	818	-174	31
58	25	-172	-129	31
-166	278	-1471	86	31
-451	659	-1712	327	31
-295	1061	-717	598	31
169	1073	414	690	31
85	684	1000	168	31
-300	-343	761	146	31
-36	-1192	-172	292	31
196	-1173	-941	-27	31
-21	-951	-671	-560	31
-113	-498	433	-755	31
51	37	808	-181	31
236	-29	204	167	31
246	-248	-308	420	31
183	-278	-973	284	31
-75	-227	-1270	62	31
-222	252	-435	61	31
-148	646	636	-149	31
-70	641	418	11	31
41	433	6	-21	31
37	219	-104	-240	31
41	460	-287	-287	31
81	810	34	-305	31
67	758	159	-238	31
-44	384	430	-4	31
28	-172	325	239	31
66	-564	23	299	31
-89	-531	38	52	31
-64	-678	86	-95	31
-53	-660	207	71	31
50	-355	129	-24	31
143	-657	208	-17	31
38	-771	146	-23	31
61	-227	114	-38	31
32	164	129	2	31
-46	333	126	-14	31
-51	308	104	-17	31
-51	-132	20	-146	31
-102	-335	473	-176	31
-136	-16	1370	-232	31
-63	155	1730	-182	31
-96	6	956	-7	31
-134	-179	-251	234	31
-117	-277	-1986	318	31
6	-277	-2775	174	31
112	165	-1310	137	31
87	958	-483	139	31
11	1931	-399	184	31
-134	2484	219	229	31
-66	1321	115	387	31
89	-686	340	87	31
-54	-1639	620	-262	31
-119	-1218	455	136	31
78	-490	381	199	31
12	354	92	-105	31
-74	922	210	-249	31
-64	667	76	-254	31
-74	259	-242	-216	31
-4	-351	-340	-54	31
-38	-896	-299	339	31
44	-1314	-19	154	31
237	-1009	175	-310	31
354	-31	176	-250	31
265	862	173	-156	31
127	1341	193	-14	31
109	207	91	87	31
-48	-1379	50	97	31
-36	-1859	7	30	31
-1	-1243	29	-97	31
-137	-155	115	-27	31
-126	380	154	-24	31
-46	958	157	-20	31
70	1324	140	-39	31
56	676	77	-27	31
-11	-234	36	1	31
57	-943	79	12	31
105	-973	47	71	31
101	-357	-9	74	31
112	158	9	41	31
106	229	13	-7	31
74	202	-111	53	31
61	330	-69	62	31
29	485	-48	14	31
33	636	-227	10	31
-18	524	-308	16	31
-124	204	-368	19	31
-160	-343	-130	-21	31
-66	-598	200	-31	31
24	-242	157	-5	31
-176	-35	112	-14	31
-179	77	-11	-74	31
-19	159	-211	-92	31
-106	118	-199	-89	31
74	115	-110	-52	31
141	97	-47	10	31
-129	113	12	-132	31
-19	163	488	-201	31
214	262	897	200	31
177	263	518	537	31
97	180	159	249	31
-3	195	279	81	31
-305	430	612	154	31
-254	1209	917	-365	31
-59	1298	741	-542	31
-407	-304	-606	106	31
-186	-1635	-2391	457	31
117	-1460	-2463	205	31
-59	-684	-1230	-129	31
59	-203	-493	37	31
-12	-175	-342	380	31
105	-423	75	167	31
190	-387	220	-51	31
27	-52	151	-14	31
89	90	335	-35	31
65	214	404	-28	31
56	208	816	-110	31
57	106	933	-169	31
99	88	704	-146	31
-47	229	435	-37	31
-104	338	-26	20	31
-29	234	-420	-169	31
-107	150	-594	-189	31
-36	71	-129	59	31
-18	230	194	116	31
13	680	-105	-91	31
37	1171	67	-225	31
-9	997	463	-243	31
-19	-31	304	-45	31
58	-974	57	294	31
91	-1479	-240	281	31
-8	-1087	-312	98	31
101	-241	-59	102	31
175	-235	24	102	31
56	-487	-12	86	31
-79	-310	-84	121	31
-224	-102	-144	76	31
-156	117	-121	12	31
7	218	148	-29	31
4	345	333	-128	31
-14	667	397	-317	31
-155	891	479	-264	31
-199	737	327	16	31
-42	365	89	77	31
28	308	11	78	31
197	-22	-78	70	31
144	-694	-217	14	31
58	-942	-240	-29	31
291	-759	-268	-43	31
207	-182	-197	-75	31
103	99	24	-199	31
24	-91	147	-235	31
-180	-173	69	-279	31
-94	-174	49	-63	31
-42	-99	39	585	31
-33	126	-84	676	31
-27	943	-112	176	31
-28	1377	1	21	31
32	368	124	47	31
-9	-694	130	-42	31
11	-670	139	-175	31
44	39	-3	-191	31
22	303	-133	6	31
27	225	-5	7	31
73	207	-74	-48	31
76	63	-178	13	31
-24	-232	-45	17	31
-2	-773	-1	37	31
30	-1163	-83	-49	31
-27	-1007	-79	-152	31
-66	-147	41	-110	31
-81	366	70	39	31
-96	441	180	49	31
-129	829	391	73	31
11	733	264	162	31
10	122	134	-53	31
-33	-593	161	3	31
154	-798	-241	100	31
107	-309	-510	-116	31
100	-36	-463	-171	31
112	36	-739	-11	31
112	140	-635	228	31
223	272	-57	202	31
-12	506	298	189	31
-32	390	338	156	31
66	114	180	-69	31
-76	-87	6	-197	31
-55	-283	-146	-167	31
-62	-175	37	58	31
-158	18	314	97	31
-248	129	365	-56	31
-197	136	623	-369	31
-118	129	648	-518	31
-46	158	149	27	31
79	126	-11	597	31
76	92	-41	340	31
161	61	-338	-154	31
119	86	-516	-87	31
52	107	-315	-50	31
123	116	-234	82	31
-26	232	-475	202	31
-109	395	-197	78	31
17	541	-69	61	31
43	369	-345	1	31
-38	-363	-149	52	31
14	-836	325	21	31
-24	-447	558	31	31
-161	291	636	51	31
-129	870	321	-24	31
47	1194	-299	-46	31
96	935	-375	-36	31
-16	-68	-272	-12	31
49	-949	-237	-223	31
51	-1170	6	-449	31
32	-1231	274	-442	31
121	-1018	555	84	31
147	-631	786	565	31
96	-232	568	206	31
55	383	194	-127	31
4	518	-197	-137	31
-144	528	-429	-122	31
-160	225	-139	-38	31
-185	-536	-206	-57	31
-121	-820	-518	101	31
-11	-688	-691	375	31
-29	-129	-653	157	31
10	194	3	-71	31
-12	71	314	-108	31
55	174	215	-222	31
140	510	251	-24	31
97	734	322	131	31
51	576	447	194	31
52	234	398	129	31
46	-353	399	42	31
-3	-531	125	107	31
17	-127	-409	9	31
-39	-21	-394	-18	31
-126	139	-229	-48	31
-164	344	-328	-96	31
-37	596	-232	-14	31
44	770	39	46	31
-170	402	44	22	31
6	-76	39	19	31
146	-362	39	0	31
3	-102	114	-47	31
79	147	330	-22	31
172	-101	317	-9	31
97	-415	159	-80	31
-71	-598	-42	-192	31
-51	-252	-157	-272	31
-16	174	-207	-150	31
14	280	-91	174	31
33	819	69	392	31
-47	1411	52	359	31
-94	879	94	145	31
-105	-450	77	52	31
-79	-1601	48	82	31
-87	-1956	79	-39	31
-3	-823	109	-194	31
10	881	-82	-164	31
-43	1105	-425	-41	31
27	59	-457	-11	31
144	-689	-368	89	31
171	-516	-159	81	31
142	94	138	-161	31
85	387	304	-279	31
-76	-24	365	-73	31
55	-370	335	-46	31
37	-1	167	-256	31
-214	-132	-280	-114	31
-92	-582	-467	232	31
-47	-473	-304	557	31
-29	366	82	290	31
-41	864	613	-65	31
-42	282	689	-59	31
6	-158	462	-67	31
-12	-563	225	9	31
51	-392	6	-62	31
56	303	36	-5	31
66	491	14	49	31
-44	623	-290	-6	31
144	484	-435	-22	31
267	219	-352	-4	31
-47	-49	-151	34	31
-30	-268	59	-24	31
-17	-209	211	-107	31
-156	-301	198	-206	31
-183	-128	53	-43	31
-112	190	-75	114	31
39	174	-33	117	31
97	70	-56	-17	31
7	-34	-112	-222	31
-74	-67	-58	-36	31
-22	-26	-357	77	31
97	27	-400	-72	31
130	46	-310	-33	31
129	72	-298	365	31
91	159	76	651	31
71	338	-100	269	31
87	556	-207	-104	31
45	508	254	-14	31
39	210	449	77	31
-30	-16	441	114	31
-56	101	455	27	31
-54	277	302	-214	31
-104	-42	16	-388	31
-77	-557	144	-121	31
-82	-1002	230	58	31
-57	-1035	181	-233	31
-24	-516	-122	-233	31
-9	-257	-490	-85	31
17	-88	-561	44	31
-7	116	-564	113	31
41	43	-86	32	31
151	125	205	7	31
101	174	105	48	31
34	197	-91	34	31
23	468	-204	-10	31
-95	684	-99	-54	31
-64	468	-45	-182	31
-111	-11	50	-97	31
-151	-286	-3	203	31
1	-77	57	195	31
-106	569	216	32	31
-174	1083	81	75	31
-26	1379	-49	9	31
42	756	62	-12	31
30	-681	154	2	31
21	-1763	27	-73	31
27	-1964	7	-119	31
72	-1037	-9	-209	31
111	-405	-17	-102	31
49	-277	32	334	31
-36	-242	19	620	31
-25	97	120	166	31
-113	866	246	-178	31
-112	1153	220	-95	31
-4	914	146	-172	31
-6	-7	267	-80	31
113	-665	270	7	31
41	-879	98	-37	31
-94	-686	10	-78	31
-5	-507	-47	-62	31
22	-711	-25	-9	31
25	12	-22	24	31
37	554	-55	91	31
46	789	-9	62	31
111	1039	21	69	31
79	817	-138	54	31
40	522	-194	-26	31
17	-372	-134	-106	31
-6	-693	-174	-259	31
147	-89	-14	-284	31
106	123	174	122	31
-99	186	124	339	31
-67	-172	-47	130	31
-68	-574	-242	389	31
-86	-9	-400	211	31
-66	561	-332	-314	31
-35	412	-1	-86	31
46	-57	290	-16	31
76	-385	166	-50	31
116	-378	-7	-32	31
94	-262	0	-54	31
67	-52	-49	43	31
62	87	-9	52	31
61	142	89	9	31
25	222	205	-34	31
-44	164	200	31	31
-22	82	152	46	31
-35	-43	127	66	31
-121	-97	21	95	31
-177	-18	-58	67	31
-114	37	-131	-101	31
-82	72	-114	-208	31
-39	97	-60	11	31
21	107	-54	-50	31
-8	90	-41	-280	31
67	102	100	-174	31
85	106	187	-67	31
76	77	144	-59	31
81	-3	102	1	31
52	-64	-32	2	31
22	-72	-53	-1	31
-73	-84	71	132	31
-7	-32	49	283	31
49	7	-300	238	31
-23	94	-439	112	31
-38	307	-413	55	31
-52	313	-533	0	31
-59	7	-306	66	31
-31	-178	-101	231	31
15	49	-2	162	31
24	417	394	-117	31
35	309	408	-160	31
56	-170	48	-182	31
32	-491	84	-251	31
49	-629	130	-6	31
54	-472	262	89	31
29	-189	576	-47	31
15	-72	766	-26	31
1	-22	635	30	31
-37	-1	208	-12	31
-103	12	-224	-41	31
-134	44	-639	-24	31
-117	55	-421	85	31
-104	52	8	190	31
-102	76	-26	58	31
-37	64	-363	20	31
-32	47	-658	157	31
-40	65	-489	26	31
35	103	-162	-219	31
30	366	-71	-215	31
65	684	116	-71	31
122	651	192	-32	31
157	240	-9	132	31
172	-415	-47	70	31
116	-712	-204	-175	31
69	-409	-310	-44	31
-23	-157	-102	-14	31
-97	-25	200	110	31
-46	-140	330	190	31
-46	-390	304	-137	31
-93	-263	372	-196	31
-117	52	337	47	31
-130	450	209	259	31
-57	478	177	248	31
-28	201	240	118	31
50	-43	216	42	31
164	-238	84	-27	31
222	129	-16	-32	31
264	275	-50	-31	31
161	-418	-106	-6	31
82	-851	-164	-16	31
-4	-446	-138	-58	31
-146	27	-99	-95	31
-180	112	-29	-49	31
-172	205	36	22	31
-121	228	45	22	31
-36	-31	17	-7	31
-19	-277	-49	-75	31
25	-175	-105	-54	31
179	2	-95	-39	31
212	199	-40	-17	31
139	549	26	36	31
72	502	64	49	31
-23	253	-7	37	31
-148	45	-22	10	31
-250	140	63	14	31
-156	609	37	46	31
-40	482	-19	97	31
67	245	5	139	31
84	-23	-14	201	31
-9	-754	-149	206	31
43	-719	-235	114	31
29	-319	-137	-157	31
-91	-105	-71	-547	31
-108	104	-93	-443	31
22	-59	-58	-61	31
62	-162	-13	-31	31
25	-191	104	-44	31
80	-82	185	114	31
84	2	157	207	31
111	4	279	137	31
214	133	372	36	31
219	254	227	-36	31
103	681	128	-114	31
84	865	87	-36	31
55	423	-21	137	31
-22	-252	-179	182	31
1	-906	-104	99	31
-37	-1111	180	-2	31
-112	-586	182	-36	31
-139	-39	-30	-22	31
-112	-35	-169	-4	31
-106	81	-260	3	31
-88	248	-348	-51	31
-4	315	-294	-76	31
-7	297	-109	-19	31
12	42	56	41	31
24	-203	168	-13	31
-5	-325	116	-104	31
52	-77	122	-9	31
35	68	169	38	31
-35	12	25	79	31
-39	96	-52	281	31
-15	65	-54	324	31
-56	79	-29	195	31
-66	85	-114	234	31
12	61	-298	67	31
-11	64	-290	-249	31
-35	46	-71	-274	31
-29	82	22	-430	31
-4	119	-112	-384	31
54	205	-311	-31	31
51	239	-423	105	31
42	150	-227	101	31
71	-94	7	-42	31
40	-308	282	-69	31
-2	-164	394	134	31
-1	7	536	172	31
-57	22	1035	114	31
-46	23	1110	53	31
-18	13	696	27	31
-37	8	-132	37	31
18	17	-846	44	31
-16	112	-778	-4	31
-84	201	-463	-87	31
-101	121	-408	-138	31
-154	-18	-308	-231	31
-124	-72	12	-312	31
-13	87	222	-186	31
21	406	267	245	31
33	458	-203	376	31
82	39	-506	339	31
82	-621	24	334	31
40	-824	77	21	31
17	-423	-27	-41	31
71	-76	127	2	31
55	338	-121	17	31
-4	596	-67	65	31
-1	461	82	-31	31
-32	122	358	11	31
-47	-504	540	14	31
-81	-696	292	-110	31
-83	-459	300	-149	31
-57	-332	92	59	31
63	-209	-52	39	31
271	-41	67	-240	31
149	159	42	-147	31
106	249	-123	-107	31
214	260	-233	-37	31
115	120	-19	133	31
104	-11	140	37	31
61	-12	102	-45	31
-4	2	37	-43	31
-112	77	-9	61	31
-196	75	-40	42	31
-143	80	-62	-21	31
-140	70	-56	-1	31
-131	57	32	-56	31
-104	94	154	76	31
-26	94	-29	37	31
46	141	-265	-144	31
73	391	-129	-175	31
60	978	-165	-242	31
56	1352	-299	-115	31
83	802	-57	121	31
32	-448	110	134	31
-36	-1443	-89	116	31
-39	-1663	-560	142	31
-53	-1158	-236	76	31
-94	-358	165	41	31
-87	-39	72	-12	31
-71	163	458	22	31
-52	390	571	4	31
-32	266	531	-47	31
-7	273	145	96	31
27	372	-186	387	31
41	275	-198	677	31
42	150	-442	353	31
24	11	-213	74	31
12	-675	59	-156	31
50	-842	243	-413	31
126	-81	119	-9	31
122	97	-603	-29	31
57	170	-1097	-222	31
59	230	-1032	-374	31
26	139	-291	-480	31
26	104	682	-184	31
31	15	828	-69	31
4	116	721	69	31
-4	73	1186	-4	31
-99	27	1027	-43	31
-68	-32	518	132	31
-59	-91	-24	141	31
-49	22	-946	79	31
70	163	-759	-10	31
122	216	-44	57	31
96	174	-425	191	31
-67	150	-839	325	31
-182	37	-197	344	31
-225	56	210	178	31
-202	107	311	-86	31
-116	55	979	-265	31
22	51	808	-218	31
175	194	360	-334	31
126	333	546	-666	31
66	106	784	-680	31
24	-169	367	-110	31
-53	-330	-305	550	31
-66	-310	-558	327	31
-44	-198	-1478	-374	31
-23	-180	-1748	-260	31
-30	47	-801	442	31
37	317	-67	814	31
63	385	637	1045	31
125	382	664	624	31
258	234	-81	-106	31
219	-123	438	131	31
108	-427	315	-69	31
41	-581	-974	-672	31
40	-487	-901	-390	31
59	-144	-389	-214	31
71	75	317	-197	31
27	67	1138	48	31
-41	2	1275	-291	31
-85	-1	894	-555	31
-142	-4	66	-508	31
-76	-11	-1220	-502	31
92	32	-1785	292	31
205	93	-1230	1234	31
219	101	-516	1036	31
132	35	1175	569	31
39	-42	1622	323	31
-46	-55	206	-185	31
-183	9	440	-627	31
-235	111	551	-892	31
-190	168	137	-609	31
-239	189	-754	-13	31
-287	204	-1554	87	31
-173	41	-42	-319	31
-50	-92	1287	-492	31
51	-106	1639	-220	31
131	-233	822	91	31
134	-114	-533	395	31
128	64	-955	1021	31
111	-35	-622	1495	31
91	-45	495	414	31
25	-51	523	-462	31
29	-71	-400	-537	31
49	-61	356	-900	31
-17	-65	713	-206	31
-12	24	-27	690	31
-61	101	-335	301	31
-135	127	-1283	-169	31
-113	76	-736	-254	31
-35	28	-111	-1107	31
80	21	89	-690	31
40	37	1158	586	31
-39	-64	503	704	31
-34	-202	-500	558	31
-4	-147	-1757	-316	31
39	-132	-1210	-435	31
16	-36	1217	-520	31
90	91	1478	51	31
154	79	1155	1146	31
152	111	518	475	31
78	61	-97	74	31
-155	-11	510	196	31
-227	51	164	1204	31
-260	172	-1676	720	31
-365	145	-1858	-1339	31
-214	-17	-891	-1012	31
69	97	-1004	324	31
259	280	-214	282	31
327	247	1702	152	31
340	17	2158	136	31
229	-283	317	-465	31
89	-150	-1284	-252	31
37	69	-819	-149	31
-131	-68	281	688	31
-181	-145	686	1251	31
-111	77	170	583	31
-64	470	-1007	-134	31
37	483	-811	-866	31
169	94	318	-284	31
181	-362	-9	430	31
43	-591	184	69	31
9	-244	1017	-786	31
-44	-101	1214	-901	31
-151	-170	633	-556	31
-227	47	-661	-536	31
-309	44	-1664	-423	31
-306	47	-1858	39	31
-151	202	-229	897	31
17	307	1350	385	31
192	277	1502	-431	31
374	-105	974	-232	31
234	-234	-106	-660	31
154	-104	-404	-670	31
146	-114	-499	-244	31
-56	-36	-688	-535	31
-58	-104	1262	-607	31
-61	-144	2449	-241	31
-144	-57	1317	-43	31
-75	-39	39	426	31
119	29	-1696	1377	31
243	-5	-1772	1595	31
66	-24	-980	869	31
-84	-23	-778	132	31
2	-91	-106	91	31
-6	-122	481	-326	31
-280	-86	576	-523	31
-542	35	-248	-321	31
-335	92	-336	-793	31
17	104	980	84	31
229	86	1810	144	31
326	45	1015	216	31
195	70	-260	1870	31
147	73	-1709	1127	31
82	19	-1985	-405	31
59	-40	-729	-1294	31
235	31	-610	-1435	31
222	67	396	-752	31
36	-70	1276	-581	31
-7	24	387	390	31
-73	180	566	915	31
-171	71	1514	322	31
-29	-97	1629	393	31
7	-107	89	247	31
-36	-5	-1267	-2	31
-41	128	-2587	550	31
85	287	-3125	2092	31
335	126	-1533	2319	31
152	-72	583	439	31
-107	5	1996	-958	31
-43	-1	1423	-1352	31
-82	26	1438	-1638	31
-174	-35	1336	-1735	31
-185	-105	282	-878	31
-267	66	-323	-258	31
-209	42	-1506	216	31
-82	-46	-1135	265	31
-89	-126	-508	495	31
-109	-138	-144	1071	31
-88	92	374	386	31
-71	180	-412	54	31
-89	237	-101	-781	31
-62	139	856	-794	31
-51	72	483	89	31
-31	154	123	-322	31
42	-175	181	231	31
92	-270	122	484	31
157	-207	460	199	31
56	-335	504	480	31
-30	-140	1102	723	31
0	34	1459	-478	31
-67	9	195	-975	31
-62	17	-1932	34	31
-107	-14	-3291	-511	31
-94	-44	-1840	27	31
116	-52	305	234	31
124	-41	1471	-299	31
28	92	1949	-82	31
104	242	1378	-778	31
67	232	714	-806	31
-31	-5	554	-486	31
-4	-318	-482	-429	31
55	-248	-1737	894	31
106	61	-1823	2733	31
-36	156	-1172	1218	31
-199	114	-123	-894	31
-214	20	736	-455	31
-187	-73	343	39	31
-116	-76	-1082	463	31
12	15	-678	500	31
111	89	940	643	31
124	104	846	-121	31
146	91	581	-993	31
177	54	387	-229	31
112	64	-214	60	31
27	140	-142	91	31
21	307	109	50	31
-14	333	402	-488	31
16	127	726	-808	31
106	-140	699	-302	31
66	-438	220	244	31
9	-400	202	180	31
-22	-222	514	161	31
-31	-149	-170	92	31
-28	-7	-1293	23	31
-65	-2	-1317	362	31
-61	39	-303	411	31
-18	45	437	-267	31
-11	4	753	-275	31
1	30	462	84	31
35	4	367	-262	31
104	32	502	-457	31
233	24	-495	129	31
174	57	-1281	285	31
-40	107	-976	399	31
-54	116	-13	633	31
-17	225	604	-266	31
-11	289	290	-545	31
-49	77	453	-231	31
-82	-250	810	112	31
-83	-407	1414	807	31
-167	-398	1362	844	31
-188	-77	-250	219	31
-221	190	-1680	-209	31
-152	212	-2612	-439	31
68	235	-1774	-749	31
145	-94	-162	-677	31
192	-357	373	-550	31
289	-80	474	-343	31
292	116	347	-32	31
277	44	370	194	31
224	-22	107	360	31
111	-37	36	149	31
35	16	237	162	31
9	81	399	105	31
-51	72	493	177	31
-84	88	312	385	31
-26	83	201	132	31
-41	14	-7	-4	31
-27	22	-1	-199	31
11	27	-48	-210	31
24	27	-184	19	31
121	28	-128	74	31
131	-1	43	84	31
77	25	448	33	31
107	1	793	-54	31
112	-31	1362	-27	31
64	-10	1357	121	31
-7	-29	-646	114	31
-27	-62	-2223	-109	31
-121	-30	-1313	-235	31
-209	64	-824	69	31
-113	74	-1392	412	31
-127	21	-1291	346	31
-125	22	-346	181	31
-101	34	869	-64	31
-116	38	756	-212	31
-39	27	689	-337	31
24	-4	829	-626	31
-21	-17	353	-545	31
-111	-21	254	180	31
-39	-26	237	845	31
-53	4	640	494	31
38	9	816	-31	31
156	-24	508	-99	31
61	-3	161	-10	31
81	11	53	226	31
18	-14	33	55	31
-7	-24	-883	-292	31
-27	-12	-1197	-309	31
-90	0	-693	9	31
-54	-15	-338	335	31
-31	6	-130	176	31
12	139	-377	107	31
-22	222	-368	347	31
-48	175	-101	-106	31
2	167	249	-244	31
7	149	616	-249	31
22	154	684	-404	31
67	17	732	-115	31
95	-467	619	-31	31
44	-629	57	191	31
-22	-330	-308	277	31
1	-107	-184	209	31
39	9	-211	-14	31
71	21	-266	-225	31
-14	3	-287	-500	31
-227	37	-338	-597	31
-216	199	-258	95	31
-88	518	-81	549	31
-31	604	148	460	31
22	387	353	124	31
44	14	425	-98	31
72	-425	220	-99	31
94	-567	151	-105	31
126	-378	-275	-128	31
105	-166	-900	-111	31
1	-149	-94	41	31
-46	-200	804	57	31
-35	100	598	62	31
74	306	131	19	31
46	96	-398	-62	31
-46	-135	-197	98	31
23	-399	14	149	31
-49	-309	96	-5	31
-99	-21	391	-101	31
21	-18	121	-157	31
35	53	-69	-116	31
-34	223	-221	109	31
45	514	-23	154	31
107	833	122	89	31
28	858	-35	106	31
10	605	146	44	31
54	-291	263	68	31
124	-1225	207	62	31
49	-925	-468	83	31
-49	-313	-593	174	31
6	-91	-154	74	31
-46	87	-21	-118	31
-111	26	21	-141	31
-57	92	-210	-120	31
-156	145	-157	-54	31
-187	106	31	40	31
108	254	-166	78	31
126	473	-224	84	31
-122	629	180	-78	31
-63	504	497	-157	31
49	233	452	-189	31
104	-431	130	-72	31
216	-925	-165	286	31
114	-687	-304	393	31
38	-298	-232	4	31
50	-4	165	-144	31
-34	53	706	-125	31
-16	227	548	-247	31
-9	450	-279	-103	31
17	626	-488	-63	31
-22	462	-455	4	31
-62	97	-75	57	31
45	736	403	-40	31
62	1348	654	-78	31
44	982	680	-163	31
36	277	71	-152	31
55	-663	-174	-89	31
31	-1580	-681	-52	31
214	-1439	-867	182	31
264	-546	-462	278	31
-149	-446	-182	107	31
-59	-666	28	96	31
109	-361	-309	62	31
-44	-560	-284	80	31
-216	-1061	170	86	31
-298	-584	397	63	31
22	-154	403	111	31
-51	-137	374	58	31
-274	291	323	103	31
-312	1150	328	32	31
-141	1815	117	-131	31
